n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
4550,NONE,NONE,4,-1,"(1, 0)",207.0396920988517,8.5443318268236e-06,207.32310553834557,1.2329407155838086,201.1851305562443,206.5050345831713
4551,NONE,NONE,4,-1,"(1, 0)",207.03787333068033,8.784673806146918e-06,207.32132038798022,1.793641268002135,219.80956021432874,208.20423537449562
4552,NONE,NONE,4,-1,"(1, 0)",207.03608591411313,8.633320339603407e-06,207.31953858746272,1.95309592893159,230.8756304909994,209.21322823249338
4553,NONE,NONE,4,-1,"(1, 0)",207.0342987740973,8.632059098835363e-06,207.31770146437978,1.1819543573539855,203.7174768529356,206.73138796647513
4554,NONE,NONE,4,-1,"(1, 0)",207.03247984380204,8.785685735705498e-06,207.315878799391,1.166769057224378,217.06616472059346,207.94882035416157
4555,NONE,NONE,4,-1,"(1, 0)",207.0307096448271,8.550380810824204e-06,207.31401471128908,0.43982028522175665,211.23261279663876,207.41445769434222
4556,NONE,NONE,4,-1,"(1, 0)",207.02889485026859,8.765861430825342e-06,207.31225452573324,0.7966117367846857,199.56495424130844,206.3472280781353
4557,NONE,NONE,4,-1,"(1, 0)",207.02710007358365,8.669246222382116e-06,207.3105006763196,1.2573649209459459,208.49341667646064,207.1610169980697
4558,NONE,NONE,4,-1,"(1, 0)",207.02531755072883,8.610131369663771e-06,207.30876068449373,2.0246083332891804,197.025693928807,206.1120561385091
4559,NONE,NONE,4,-1,"(1, 0)",207.02349551572686,8.801063760982074e-06,207.3069524005209,2.3958090262779694,213.13793854633863,207.58192993629194
4560,NONE,NONE,4,-1,"(1, 0)",207.02172205674685,8.566499042830254e-06,207.30520180934485,3.1362742539774313,235.03741629144625,209.5804280453694
4561,NONE,NONE,4,-1,"(1, 0)",207.01991178921125,8.744374418586658e-06,207.30340537587068,3.717964878007555,202.97001899529914,206.65002712841738
4562,NONE,NONE,4,-1,"(1, 0)",207.0181096911223,8.70498840916351e-06,207.3017953975627,28.559457411909367,205.22040004860253,206.85391991042133
4563,NONE,NONE,4,-1,"(1, 0)",207.0163307091831,8.593400768707915e-06,207.29994054442943,13.099484688953934,190.73769601622462,205.5295453209614
4564,NONE,NONE,4,-1,"(1, 0)",207.0145074036975,8.807582999917323e-06,207.29817324312083,24.008278383363084,204.7953458607845,206.81182173144327
4565,NONE,NONE,4,-1,"(1, 0)",207.0127297351578,8.58720576953344e-06,207.29648467784222,63.47747684019641,202.93776810709207,206.6405425763869
4566,NONE,NONE,4,-1,"(1, 0)",207.01092503064777,8.717881160949595e-06,207.29487535692434,503.0850988863381,204.20721209523458,206.75484530674214
4567,NONE,NONE,4,-1,"(1, 0)",207.00911678965866,8.73504085038252e-06,207.29302443939375,330.6366437696869,209.7021812897008,207.25509248459272
4568,NONE,NONE,4,-1,"(1, 0)",207.00734070473067,8.579779358336194e-06,207.291334609586,848.858965412097,228.37675440961428,208.95916973997342
4569,NONE,NONE,4,-1,"(1, 0)",207.00551843637385,8.802955350747908e-06,207.28962272934243,2734.192024912097,199.4620623499827,206.31651187634185
4570,NONE,NONE,4,-1,"(1, 0)",207.0037362628729,8.609341364790927e-06,207.2878034380358,1893.614061841441,221.06992503585127,208.28852928979813
4571,NONE,NONE,4,-1,"(1, 0)",207.00193800230377,8.687130061016048e-06,207.28609403262408,4940.008156574667,200.74868306213483,206.43076636041192
4572,NONE,NONE,4,-1,"(1, 0)",207.00012521694262,8.757373560228928e-06,207.28430594581934,6557.005070435338,194.0107723118697,205.81366871237935
4573,NONE,NONE,4,-1,"(1, 0)",206.99835122061774,8.570062093777829e-06,207.28253920500987,7269.386658085798,206.6899455116766,206.97018098781427
4574,NONE,NONE,4,-1,"(1, 0)",206.99653199625928,8.788632092878421e-06,207.28063330947305,3034.440623189144,212.04749588412645,207.4578985500876
4575,NONE,NONE,4,-1,"(1, 0)",206.99474507549593,8.632649344736379e-06,207.27898597185148,13610.670929750138,209.24155492373862,207.19997557970711
4576,NONE,NONE,4,-1,"(1, 0)",206.99295339222277,8.655731944571756e-06,207.27724003765059,22621.5010171594,207.13604597772755,207.0060240210918
4577,NONE,NONE,4,-1,"(1, 0)",206.99113747726432,8.772873153959939e-06,207.27544296394922,28239.839103938055,197.16732616089197,206.0937847750649
4578,NONE,NONE,4,-1,"(1, 0)",206.98936423660243,8.566783481659377e-06,207.2737311977437,55770.59684827692,214.70161892614678,207.693843552265
4579,NONE,NONE,4,-1,"(1, 0)",206.98754931945587,8.768204637145489e-06,207.27195349575985,84297.30304327165,205.8643105920856,206.88494568146223
4580,NONE,NONE,4,-1,"(1, 0)",206.9857572262077,8.658013547452582e-06,207.27003798728708,23569.875820865702,199.01561389798448,206.2577082717543
4581,NONE,NONE,4,-1,"(1, 0)",206.98397137370938,8.627937624257445e-06,207.2681873932028,12199.38464294451,211.52799730323758,207.39905824661244
4582,NONE,NONE,4,-1,"(1, 0)",206.98215341352702,8.783135012857845e-06,207.26631223811455,6912.049339405139,207.87890227128227,207.0640701882697
4583,NONE,NONE,4,-1,"(1, 0)",206.98037919159339,8.571896217170033e-06,207.26449589196477,4530.7324693018145,222.12148417105743,208.36351016197602
4584,NONE,NONE,4,-1,"(1, 0)",206.97856915403779,8.745009923543827e-06,207.26249448930412,631.6223479749353,210.48421127366072,207.29881028544554
4585,NONE,NONE,4,-1,"(1, 0)",206.97677147986175,8.685353223335347e-06,207.26076055067125,1266.0092110189025,221.16982793782668,208.2733213785618
4586,NONE,NONE,4,-1,"(1, 0)",206.9749901427567,8.60649607137103e-06,207.25894446704422,898.9428093420182,225.50632794358282,208.6678609494841
4587,NONE,NONE,4,-1,"(1, 0)",206.97317111444977,8.788676830404776e-06,207.25725454733507,3523.7320287572775,218.9953478751999,208.0714280864073
4588,NONE,NONE,4,-1,"(1, 0)",206.9713942027559,8.585264031757e-06,207.2554857554862,3942.0895469303687,203.68775199123087,206.67142241020835
4589,NONE,NONE,4,-1,"(1, 0)",206.9695892547103,8.720798943571614e-06,207.25369334867318,4612.704094648171,218.25562844215406,208.0006159963793
4590,NONE,NONE,4,-1,"(1, 0)",206.96778597257648,8.712825860974888e-06,207.25195667853473,9508.640876401865,203.06556386863855,206.61129860542357
4591,NONE,NONE,4,-1,"(1, 0)",206.9660077098847,8.592015046498197e-06,207.25021573638188,14503.48231116474,204.8725831338304,206.77476133598682
4592,NONE,NONE,4,-1,"(1, 0)",206.96418875220544,8.788717009828792e-06,207.24847833560682,34705.90262739665,206.2959558671926,206.90314129875645
4593,NONE,NONE,4,-1,"(1, 0)",206.96240787110196,8.604816013403802e-06,207.24674054185888,56242.25288391855,195.4231940674721,205.9082159944168
4594,NONE,NONE,4,-1,"(1, 0)",206.9606081291429,8.696022639512343e-06,207.24493428276173,53905.17853132208,205.2098505313542,206.8006621814561
4595,NONE,NONE,4,-1,"(1, 0)",206.95879980261537,8.737577861201303e-06,207.2431203772406,52190.7158465624,194.36292186933568,205.8080538404943
4596,NONE,NONE,4,-1,"(1, 0)",206.95702332042285,8.583784882303184e-06,207.24136286376716,65526.087072438175,196.6597539139892,206.01626770438378
4597,NONE,NONE,4,-1,"(1, 0)",206.95520578886976,8.782207556518557e-06,207.23957754150769,93971.52907759123,215.92428234282576,207.77462527842735
4598,NONE,NONE,4,-1,"(1, 0)",206.95342022696863,8.62780714820637e-06,207.2378078461209,114058.40996323082,209.94030141819724,207.22630559739508
4599,NONE,NONE,4,-1,"(1, 0)",206.95162574427977,8.670987253536395e-06,207.23602747784363,135797.0241778505,208.40244461349596,207.08417560218237
4600,NONE,NONE,4,-1,"(1, 0)",206.94981345223783,8.75711882251153e-06,207.2343720248972,714193.85281756,203.14486144571296,206.60218200414437
4601,NONE,NONE,4,-1,"(1, 0)",206.9480376178336,8.581027418517377e-06,207.2325176692184,318055.71906491875,217.1541534115077,207.88050595173408
4602,NONE,NONE,4,-1,"(1, 0)",206.9462228970729,8.769006646615165e-06,207.23059903887048,110722.04062739707,200.12575855390122,206.32307468662364
4603,NONE,NONE,4,-1,"(1, 0)",206.94443240011387,8.652028917015424e-06,207.22877113392587,76590.64818893136,200.04728805031152,206.31427290823385
4604,NONE,NONE,4,-1,"(1, 0)",206.9426430123907,8.646743662498128e-06,207.22688261617668,27615.748424015947,223.11542730775994,208.4202866776623
4605,NONE,NONE,4,-1,"(1, 0)",206.9408280877026,8.770220677195202e-06,207.22495003675556,8333.495571663763,189.80760879546182,205.37541952691618
4606,NONE,NONE,4,-1,"(1, 0)",206.93905180669773,8.583558134542299e-06,207.22335022168693,55813.34463151665,191.3351965497495,205.51336420822292
4607,NONE,NONE,4,-1,"(1, 0)",206.9372410371499,8.750293646409237e-06,207.2215453416002,60907.50207406258,199.17524747642597,206.2280397141776
4608,NONE,NONE,4,-1,"(1, 0)",206.9354456164887,8.676197870204166e-06,207.21970592669038,39354.87021769102,202.24411809836516,206.50680257227765
4609,NONE,NONE,4,-1,"(1, 0)",206.93366078468338,8.625102853658517e-06,207.21786604797336,22560.681304255308,220.6101157416817,208.18327889969308
4610,NONE,NONE,4,-1,"(1, 0)",206.93184455906308,8.776888128263337e-06,207.21612008173312,48065.106104671584,205.9813559100152,206.8449976193794
4611,NONE,NONE,4,-1,"(1, 0)",206.93006669575098,8.591577353601093e-06,207.214438351339,136928.6192473965,206.90627848160304,206.92789312813284
4612,NONE,NONE,4,-1,"(1, 0)",206.9282605943436,8.728114372942042e-06,207.21276861102197,584624.1096320427,218.12716862153292,207.95153187281167
4613,NONE,NONE,4,-1,"(1, 0)",206.92646041781836,8.699557761924933e-06,207.21084850796368,170551.5423422724,207.97360674754043,207.0221415398261
4614,NONE,NONE,4,-1,"(1, 0)",206.924679208549,8.607970832151582e-06,207.2090491853197,144455.05794879058,190.68695344062536,205.44097330230804
4615,NONE,NONE,4,-1,"(1, 0)",206.9228628901727,8.777717355082861e-06,207.20723419486987,150311.9339935779,208.5338380627104,207.07006542291487
4616,NONE,NONE,4,-1,"(1, 0)",206.92108232314985,8.605016666140112e-06,207.20540857873058,95673.22726755917,216.1457441778064,207.76399120007795
4617,NONE,NONE,4,-1,"(1, 0)",206.91928117012418,8.704578792005434e-06,207.20369418516876,243808.46022114507,197.4051180912397,206.0499113818983
4618,NONE,NONE,4,-1,"(1, 0)",206.91747657903275,8.721270199601466e-06,207.20189321446256,259876.83716263107,216.22555062047644,207.76802211470553
4619,NONE,NONE,4,-1,"(1, 0)",206.9156977942326,8.596627386630644e-06,207.20013147610885,319609.3735766615,216.36930834745576,207.77954947178227
4620,NONE,NONE,4,-1,"(1, 0)",206.9138824729874,8.773279300341024e-06,207.19833006977876,379092.06113735534,216.1234484020664,207.75544123304252
4621,NONE,NONE,4,-1,"(1, 0)",206.9120982486823,8.623065676161407e-06,207.1965508211414,410092.4633228141,194.71813981252023,205.7978197788363
4622,NONE,NONE,4,-1,"(1, 0)",206.9103019869082,8.681317265993154e-06,207.19481677035247,809382.0110627438,200.11112900223242,206.28899120577958
4623,NONE,NONE,4,-1,"(1, 0)",206.90849356951736,8.740141386780467e-06,207.1931874637923,5390093.125925794,204.30160925068867,206.6702734959239
4624,NONE,NONE,4,-1,"(1, 0)",206.90671593508776,8.591440762843747e-06,207.19131096513607,1935605.30759828,206.388699340692,206.85937857893683
4625,NONE,NONE,4,-1,"(1, 0)",206.90490262442196,8.763942743479757e-06,207.18942023323766,887107.0539280445,218.47833729154334,207.9625146894642
4626,NONE,NONE,4,-1,"(1, 0)",206.9031141041537,8.644203089207988e-06,207.1875872502032,569365.1094506908,208.68266059624494,207.06573532797677
4627,NONE,NONE,4,-1,"(1, 0)",206.9013224469536,8.65943929960898e-06,207.18576498191408,423212.36647381634,212.93418261521157,207.45263122345264
4628,NONE,NONE,4,-1,"(1, 0)",206.8995110697981,8.754826036061852e-06,207.18403145691872,977842.1757991634,209.74073109959429,207.15915628089732
4629,NONE,NONE,4,-1,"(1, 0)",206.89773338166745,8.592073313662993e-06,207.1823028558852,1690334.6436414325,203.12449005186585,206.5529121540433
4630,NONE,NONE,4,-1,"(1, 0)",206.8959230123008,8.750106912801889e-06,207.18030287227577,240091.1202126166,210.04366424725742,207.18358468675092
4631,NONE,NONE,4,-1,"(1, 0)",206.89412993300337,8.666613828520703e-06,207.17863979961572,968715.8736508596,200.73707550512998,206.33145218914672
4632,NONE,NONE,4,-1,"(1, 0)",206.8923424133995,8.639816539930988e-06,207.1768066592396,614023.6235741465,206.04901661686324,206.81527232056874
4633,NONE,NONE,4,-1,"(1, 0)",206.890529162656,8.764261974200516e-06,207.17503279909346,949718.8687628176,207.3655250295943,206.9339385977199
4634,NONE,NONE,4,-1,"(1, 0)",206.88875034883472,8.597887373297368e-06,207.17333846779707,2389602.790618419,197.29925401975947,206.01236757107824
4635,NONE,NONE,4,-1,"(1, 0)",206.88694369590362,8.732523234731262e-06,207.17157415072248,3817327.786564887,190.12595042100574,205.3551454019026
4636,NONE,NONE,4,-1,"(1, 0)",206.8851461371172,8.688642035524108e-06,207.16994875782075,23901865.276548665,215.83605799366808,207.70318301698205
4637,NONE,NONE,4,-1,"(1, 0)",206.88336210321134,8.623343102946352e-06,207.16807001574452,9003204.991337223,188.238052785754,205.17932541609446
4638,NONE,NONE,4,-1,"(1, 0)",206.88154816047043,8.767987308445788e-06,207.1663733739722,31329537.822337836,207.43667505734072,206.9322828989689
4639,NONE,NONE,4,-1,"(1, 0)",206.87976728614444,8.608220534442014e-06,207.1646076078091,37740415.926621825,205.02635771529327,206.7103770802444
4640,NONE,NONE,4,-1,"(1, 0)",206.87796487284015,8.712409046160684e-06,207.16287579423562,81150413.61618425,209.98341849186497,207.16178665689213
4641,NONE,NONE,4,-1,"(1, 0)",206.87616317870777,8.709008612895779e-06,207.16120409521952,325264119.94367605,185.48333646109404,204.92095667139878
4642,NONE,NONE,4,-1,"(1, 0)",206.87438178529743,8.610953783813536e-06,207.15924023377028,48259966.3595179,188.50147970203122,205.19516811631416
4643,NONE,NONE,4,-1,"(1, 0)",206.87256829854942,8.766163702882776e-06,207.1575563923824,191030091.29414013,227.13747999168058,208.72472071669972
4644,NONE,NONE,4,-1,"(1, 0)",206.87078456782166,8.622401860602786e-06,207.15586451791015,518413875.01245266,196.0947141962896,205.88587542073822
4645,NONE,NONE,4,-1,"(1, 0)",206.8689866028974,8.691283988364956e-06,207.15409089593712,687063195.7306504,201.53875176036755,206.38181061952085
4646,NONE,NONE,4,-1,"(1, 0)",206.86718131389804,8.726764249125543e-06,207.1522935969155,766632424.7967191,193.69103371758564,205.66288940740088
4647,NONE,NONE,4,-1,"(1, 0)",206.86540155495632,8.603426538780555e-06,207.1504296812733,322208034.8475046,205.43995148662805,206.7351151615276
4648,NONE,NONE,4,-1,"(1, 0)",206.8635895515099,8.759373819049295e-06,207.14852422175724,124881458.39766642,203.19934930812,206.5286743985179
4649,NONE,NONE,4,-1,"(1, 0)",206.86180233830706,8.63961090084584e-06,207.14682361542432,320009547.8353527,190.61899982791383,205.37718142761548
4650,NONE,NONE,4,-1,"(1, 0)",206.86000871522037,8.670672122086389e-06,207.14493870453225,125632914.92684557,201.22984223283888,206.34539706734682
4651,NONE,NONE,4,-1,"(1, 0)",206.85820053152315,8.741136632757408e-06,207.14309322886015,87352256.19346778,194.3351522313789,205.7135518120115
4652,NONE,NONE,4,-1,"(1, 0)",206.85642132043756,8.601151574571243e-06,207.14127355201404,58352828.71784935,198.35694010568653,206.07953347842997
4653,NONE,NONE,4,-1,"(1, 0)",206.85461166851138,8.748386104794722e-06,207.13937712126724,24217212.857748106,202.96070776640568,206.4986895847808
4654,NONE,NONE,4,-1,"(1, 0)",206.85282056989814,8.658769331474107e-06,207.13762073028872,35835301.148738675,192.30222065973197,205.5228122253995
4655,NONE,NONE,4,-1,"(1, 0)",206.85103091490342,8.651865281588545e-06,207.13581747660444,31863130.50962228,215.87426907465405,207.6758138071752
4656,NONE,NONE,4,-1,"(1, 0)",206.8492206766132,8.751448824185675e-06,207.133886314658,9264098.017640587,210.07989018021203,207.14452755084147
4657,NONE,NONE,4,-1,"(1, 0)",206.8474409469771,8.604031897135492e-06,207.131992021192,2819850.580392667,213.33197185974365,207.44017970552622
4658,NONE,NONE,4,-1,"(1, 0)",206.8456343422334,8.734034246975137e-06,207.1301292117031,1608381.7474080971,188.20803066744162,205.14199121053298
4659,NONE,NONE,4,-1,"(1, 0)",206.8438392234761,8.678580781229714e-06,207.12825575122835,724093.7760806904,218.09279344293444,207.87210284834995
4660,NONE,NONE,4,-1,"(1, 0)",206.8420529596089,8.635846186466174e-06,207.12635190051702,214417.75290261305,218.76499467661978,207.93193499710438
4661,NONE,NONE,4,-1,"(1, 0)",206.84024161598487,8.757172583036748e-06,207.12461746725918,490582.0984208721,210.71928575310605,207.19483007669453
4662,NONE,NONE,4,-1,"(1, 0)",206.8384604081406,8.611552084024558e-06,207.12281886000267,418677.7380228536,212.4386785885819,207.35038803121057
4663,NONE,NONE,4,-1,"(1, 0)",206.83665735856047,8.717225197789347e-06,207.121014020552,421705.5674667572,207.6019742742739,206.90661718373906
4664,NONE,NONE,4,-1,"(1, 0)",206.8348583636236,8.697697900315553e-06,207.11914705921433,212067.33955144102,184.8963975020264,204.82938297894125
4665,NONE,NONE,4,-1,"(1, 0)",206.83307476498106,8.623335287680886e-06,207.11750473705294,971108.8778137316,208.8909754480157,207.02119665645003
4666,NONE,NONE,4,-1,"(1, 0)",206.83126331748974,8.75805489892986e-06,207.11546702305162,94245.33656257062,215.17829587184025,207.59430952166392
4667,NONE,NONE,4,-1,"(1, 0)",206.82947983260334,8.622935175517914e-06,207.1135840941972,33751.634233495715,204.79657451750342,206.6436396492816
4668,NONE,NONE,4,-1,"(1, 0)",206.8276806331215,8.698988697926703e-06,207.11185586628437,72949.44051278791,205.5328336324772,206.70930979928445
4669,NONE,NONE,4,-1,"(1, 0)",206.82587815610236,8.714911214132996e-06,207.1100744576196,93354.14462007045,209.21966068632045,207.04471212135192
4670,NONE,NONE,4,-1,"(1, 0)",206.82409638816878,8.614858180692864e-06,207.10817816347773,28465.25833446758,186.04999914311603,204.92496094824747
4671,NONE,NONE,4,-1,"(1, 0)",206.82228581441044,8.75421053486379e-06,207.106432510832,57491.90768306346,189.50811125902064,205.2394372323457
4672,NONE,NONE,4,-1,"(1, 0)",206.82049944015725,8.637279879534334e-06,207.104704432988,109263.20187464627,227.33408266730873,208.69585171138914
4673,NONE,NONE,4,-1,"(1, 0)",206.8187041479505,8.680474148373955e-06,207.10286147486232,67923.3243737657,207.21263368286296,206.85471750810356
4674,NONE,NONE,4,-1,"(1, 0)",206.81689878037616,8.729265863715853e-06,207.1008887456013,12108.868699775174,223.56836505248026,208.34834489108206
4675,NONE,NONE,4,-1,"(1, 0)",206.815117937955,8.610757142669682e-06,207.09907968430966,9213.422553136168,211.56433609688034,207.24930287365083
4676,NONE,NONE,4,-1,"(1, 0)",206.81330911665458,8.746116959667012e-06,207.09722681908013,5970.421013368048,223.7882794095259,208.36521526204382
4677,NONE,NONE,4,-1,"(1, 0)",206.8115194397403,8.65362420597404e-06,207.09543965460773,6291.7364326655825,214.41150705214167,207.5063406584173
