n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
4383,NONE,NONE,4,-1,"(1, 0)",230.18296838226587,-1.1930070220373281e-05,230.18854965094272,7.889876450232308e+29,218.65479351365252,229.23602877314386
4384,NONE,NONE,4,-1,"(1, 0)",230.18571449762288,-1.1930070220373281e-05,230.1912638518954,9.833363711242824e+29,202.21411602563114,227.88811762468944
4385,NONE,NONE,4,-1,"(1, 0)",230.1884606457414,-1.1930070220373281e-05,230.1940452608573,7.71742917150233e+29,225.81686790540658,229.82938077430697
4386,NONE,NONE,4,-1,"(1, 0)",230.19120682662185,-1.1930070220373281e-05,230.19675902372856,9.651797195565876e+29,221.45819972013095,229.47389168666166
4387,NONE,NONE,4,-1,"(1, 0)",230.19395304026463,-1.1930070220373281e-05,230.19947080339549,1.223965488237846e+30,226.24616262034286,229.86969176123668
4388,NONE,NONE,4,-1,"(1, 0)",230.1966992866701,-1.1930070220373281e-05,230.20239817074923,3.519049064941511e+29,256.1446307454486,232.32796973673325
4389,NONE,NONE,4,-1,"(1, 0)",230.19944556583874,-1.1930070220373281e-05,230.2049940144163,9.918037276368403e+29,233.55712831355393,230.47523034890077
4390,NONE,NONE,4,-1,"(1, 0)",230.20219187777087,-1.1930070220373281e-05,230.2074484504154,7.401308581150165e+30,226.32170315000022,229.88346999273043
4391,NONE,NONE,4,-1,"(1, 0)",230.20493822246686,-1.1930070220373281e-05,230.21015272513134,9.892015576775557e+30,223.22219831037629,229.63142142269672
4392,NONE,NONE,4,-1,"(1, 0)",230.20768459992712,-1.1930070220373281e-05,230.21282948670734,1.5981432187469354e+31,227.45236233492628,229.9813830656316
4393,NONE,NONE,4,-1,"(1, 0)",230.21043101015206,-1.1930070220373281e-05,230.21560441020318,1.3138795037169682e+31,245.6914087206985,231.481907402443
4394,NONE,NONE,4,-1,"(1, 0)",230.2131774531421,-1.1930070220373281e-05,230.21822874317724,3.0466667220699864e+31,232.08388910082425,230.36682003082663
4395,NONE,NONE,4,-1,"(1, 0)",230.21592392889752,-1.1930070220373281e-05,230.22124383564486,4.796456346376059e+30,232.8523120895071,230.43244935701034
4396,NONE,NONE,4,-1,"(1, 0)",230.21867043741884,-1.1930070220373281e-05,230.22421548911743,1.0185982745515113e+30,227.80818411806862,230.0207005923815
4397,NONE,NONE,4,-1,"(1, 0)",230.22141697870637,-1.1930070220373281e-05,230.2270067250977,7.4917712982221e+29,219.05740090721244,229.30454300726933
4398,NONE,NONE,4,-1,"(1, 0)",230.22416355276056,-1.1930070220373281e-05,230.22971062507105,1.0054674131816869e+30,238.35177597228332,230.89165698230767
4399,NONE,NONE,4,-1,"(1, 0)",230.2269101595817,-1.1930070220373281e-05,230.23285466567688,6.522488643401826e+28,220.47248891599335,229.4258219584364
4400,PREDEFINED,PREDEFINED_9,4,3,"(0.9835510693065821, 0.016448930693417907)",230.22963255372449,-1.1824760385630395e-05,230.23565879349954,3.699206977541046e+28,229.14121173440182,230.14024634163974
4401,NONE,PREDEFINED_9,4,3,"(0.9560941188500611, 0.043905881149938875)",230.23231671551653,-1.1658560696777975e-05,230.23843398590986,1.949193763243392e+28,215.60432369223693,229.03101146704566
4402,NONE,PREDEFINED_9,4,3,"(0.888023290380253, 0.11197670961974704)",230.23490474747496,-1.1240895498364085e-05,230.2411302252546,8.846334424194086e+27,218.56531834635626,229.27656563789344
4403,NONE,PREDEFINED_9,4,3,"(0.7428063472356178, 0.2571936527643822)",230.23728674290348,-1.0345881782203405e-05,230.24354835413766,6.644025055764939e+27,228.45962058971654,230.09130133137342
4404,NONE,PREDEFINED_9,4,3,"(0.512623579430075, 0.48737642056992503)",230.23933998451815,-8.917897219926648e-06,230.2457962053217,1.1076179714209006e+27,235.02510003142018,230.63235242850672
4405,NONE,PREDEFINED_9,4,3,"(0.27695909778815886, 0.7230409022118411)",230.24105193726197,-7.435507673574024e-06,230.24746639427937,1.7576747645026186e+27,249.79158184443745,231.8465533275372
4406,NONE,PREDEFINED_9,4,3,"(0.12242143898621305, 0.877578561013787)",230.2425345408782,-6.439333169643206e-06,230.24901278207238,7.796699675101764e+26,226.6986579893134,229.95151112004166
4407,NONE,PREDEFINED_9,4,3,"(0.04834692271989779, 0.9516530772801022)",230.24390366520157,-5.946426256236344e-06,230.2503491677318,1.2260021046598879e+27,233.2725778808648,230.4926171507766
4408,NONE,PREDEFINED_9,4,3,"(0.01816549250715569, 0.9818345074928443)",230.24522512771003,-5.739386343057962e-06,230.25166834621342,1.2674062785307038e+27,248.10843725520226,231.7121363688797
4409,NONE,PREDEFINED_9,4,3,"(0.0066928509242848554, 0.9933071490757152)",230.24652805218213,-5.658839547552995e-06,230.25312072226353,1.449728800075565e+26,227.97496921879667,230.05999069777477
4410,NONE,NONE,3,-1,"(1, 0)",230.2478198059062,-5.6102913316565745e-06,230.25442287137827,1.2457899667559902e+26,241.8395257300784,231.19970975626222
4411,NONE,NONE,3,-1,"(1, 0)",230.24911171448795,-5.610932422652829e-06,230.25562307876635,4.770040523729915e+26,223.57583624206222,229.70111746257078
4412,NONE,NONE,3,-1,"(1, 0)",230.25040362933112,-5.610928133794951e-06,230.25689799217093,6.120894067914028e+26,226.90194830987164,229.97543761304843
4413,NONE,NONE,3,-1,"(1, 0)",230.2516955514297,-5.6109281624871365e-06,230.2582165522167,4.147092819447684e+26,230.85232937856193,230.30101768604723
4414,NONE,NONE,3,-1,"(1, 0)",230.2529874807771,-5.610928162295188e-06,230.2593322950046,5.467354708565728e+27,272.02693868044815,233.68331189956538
4415,NONE,NONE,3,-1,"(1, 0)",230.2542794173735,-5.610928162296472e-06,230.2606029032836,7.474167032571588e+27,236.16951673260823,230.74001439265365
4416,NONE,NONE,3,-1,"(1, 0)",230.2555713612189,-5.6109281622964635e-06,230.26182665821685,2.028514554223971e+28,230.43612046988304,230.27039722873505
4417,NONE,NONE,3,-1,"(1, 0)",230.2568633123133,-5.6109281622964635e-06,230.26308470243893,3.333526756307782e+28,214.2494753599146,228.94241715848239
4418,NONE,NONE,3,-1,"(1, 0)",230.25815527065674,-5.6109281622964635e-06,230.26430783119469,9.132356354063814e+28,228.0273053897222,230.07497013130546
4419,NONE,NONE,3,-1,"(1, 0)",230.25944723624931,-5.6109281622964635e-06,230.2655388833873,2.228152777774417e+29,219.48772630350425,229.374937639516
4420,NONE,NONE,3,-1,"(1, 0)",230.260739209091,-5.6109281622964635e-06,230.26691301361492,6.6989905057210825e+28,229.65138276044644,230.2107027659039
4421,NONE,NONE,3,-1,"(1, 0)",230.26203118918193,-5.6109281622964635e-06,230.26823017750587,4.636347993288572e+28,231.0871722433802,230.32978609997863
4422,NONE,NONE,3,-1,"(1, 0)",230.26332317652208,-5.6109281622964635e-06,230.26943034054764,1.7782250547432387e+29,237.5300996595839,230.86001755658805
4423,NONE,NONE,3,-1,"(1, 0)",230.26461517111144,-5.6109281622964635e-06,230.27074013177366,1.3712020296584124e+29,240.63076526709622,231.1158026011559
4424,NONE,NONE,3,-1,"(1, 0)",230.26590717295016,-5.6109281622964635e-06,230.27202940199578,1.427850811820316e+29,230.29211609736237,230.26805923341965
4425,NONE,NONE,3,-1,"(1, 0)",230.2671991820382,-5.6109281622964635e-06,230.27332807835145,1.2957780798697282e+29,256.24040993082804,232.39989282532528
4426,NONE,NONE,3,-1,"(1, 0)",230.26849119837567,-5.6109281622964635e-06,230.27466478612857,6.740972869331423e+28,215.4644825548069,229.05292188410746
4427,NONE,NONE,3,-1,"(1, 0)",230.26978322196254,-5.6109281622964635e-06,230.27600927290774,3.129867676909668e+28,241.21861437777412,231.1687957005794
4428,NONE,NONE,3,-1,"(1, 0)",230.27107525279888,-5.6109281622964635e-06,230.27715572177212,2.6361015575209417e+29,228.24507883664384,230.10472088910993
4429,NONE,NONE,3,-1,"(1, 0)",230.27236729088472,-5.6109281622964635e-06,230.2784915787032,1.389001182644709e+29,215.3807320086604,229.04962346366972
4430,NONE,NONE,3,-1,"(1, 0)",230.27365933622016,-5.6109281622964635e-06,230.27986244320695,4.385433617606467e+28,242.23399619353495,231.25571038233767
4431,NONE,NONE,3,-1,"(1, 0)",230.27495138880514,-5.6109281622964635e-06,230.2812071506595,2.0305158650303817e+28,218.28697406292406,229.29063633497515
4432,NONE,NONE,3,-1,"(1, 0)",230.2762434486398,-5.6109281622964635e-06,230.28254095699634,1.102879315802015e+28,249.05128157161715,231.81782535737585
4433,NONE,NONE,3,-1,"(1, 0)",230.2775355157241,-5.6109281622964635e-06,230.28379029841452,2.0619591868675667e+28,254.9071483978912,232.29981383821433
4434,NONE,NONE,3,-1,"(1, 0)",230.27882759005817,-5.6109281622964635e-06,230.28512648449077,1.0818658232791678e+28,205.48424160205377,228.24301514514966
4435,NONE,NONE,3,-1,"(1, 0)",230.28011967164198,-5.6109281622964635e-06,230.286379955335,1.9044609479680583e+28,232.23132938043054,230.44032701374033
4436,NONE,NONE,3,-1,"(1, 0)",230.28141176047555,-5.6109281622964635e-06,230.2876714156564,1.9230559183361839e+28,219.20073030430441,229.37161895029854
4437,NONE,NONE,3,-1,"(1, 0)",230.28270385655895,-5.6109281622964635e-06,230.28892196446077,3.533849115895374e+28,229.36660308488885,230.20748671199271
4438,NONE,NONE,3,-1,"(1, 0)",230.28399595989225,-5.6109281622964635e-06,230.29014285129117,1.0024121174029156e+29,213.73941774907553,228.92559851374565
4439,NONE,NONE,3,-1,"(1, 0)",230.28528807047547,-5.6109281622964635e-06,230.29135203420324,3.374913608764736e+29,230.97549692134993,230.34195755262976
4440,NONE,NONE,3,-1,"(1, 0)",230.28658018830865,-5.6109281622964635e-06,230.29261580230434,5.1125700265942816e+29,231.86948962622765,230.4165439734971
4441,NONE,NONE,3,-1,"(1, 0)",230.28787231339186,-5.6109281622964635e-06,230.29389159164057,6.496319355188375e+29,218.32715769809255,229.30585086239245
4442,NONE,NONE,3,-1,"(1, 0)",230.28916444572508,-5.6109281622964635e-06,230.2952512916993,2.418284040430104e+29,234.5045324580149,230.63526070487328
4443,NONE,NONE,3,-1,"(1, 0)",230.29045658530842,-5.6109281622964635e-06,230.29647622078016,6.468914808981569e+29,220.212330642703,229.46301231308377
4444,NONE,NONE,3,-1,"(1, 0)",230.2917487321418,-5.6109281622964635e-06,230.29767167560087,2.663771634053958e+30,240.43837329342938,231.12481227148976
4445,NONE,NONE,3,-1,"(1, 0)",230.29304088622544,-5.6109281622964635e-06,230.29895699677076,2.94531316474917e+30,216.6024136885308,229.1690120737914
4446,NONE,NONE,3,-1,"(1, 0)",230.2943330475592,-5.6109281622964635e-06,230.30015723356118,1.1310745209041928e+31,222.78107281774976,229.677482302386
4447,NONE,NONE,3,-1,"(1, 0)",230.29562521614326,-5.6109281622964635e-06,230.301399692414,2.341998107684178e+31,221.27412787904106,229.5549499353076
4448,NONE,NONE,3,-1,"(1, 0)",230.2969173919776,-5.6109281622964635e-06,230.3027712658925,7.332597374318902e+30,227.6064756587175,230.07603027858804
4449,NONE,NONE,3,-1,"(1, 0)",230.29820957506223,-5.6109281622964635e-06,230.30403507667123,1.111121266404645e+31,246.2884029784429,231.61100806530712
4450,NONE,NONE,3,-1,"(1, 0)",230.29950176539728,-5.6109281622964635e-06,230.30525994391076,2.976976711118273e+31,219.13636583685565,229.38301092653978
4451,NONE,NONE,3,-1,"(1, 0)",230.30079396298268,-5.6109281622964635e-06,230.3064963899256,6.7337036346447515e+31,217.1304505204125,229.21951792545386
4452,NONE,NONE,3,-1,"(1, 0)",230.30208616781857,-5.6109281622964635e-06,230.30771886399077,1.8687809419769534e+32,249.6024985286895,231.8866277097071
4453,NONE,NONE,3,-1,"(1, 0)",230.30337837990493,-5.6109281622964635e-06,230.30902947199274,1.4284561712312308e+32,229.33859255887396,230.22417102380183
4454,NONE,NONE,3,-1,"(1, 0)",230.30467059924183,-5.6109281622964635e-06,230.310376049565,6.451484256214648e+31,231.8818146759763,230.4341508516104
4455,NONE,NONE,3,-1,"(1, 0)",230.30596282582928,-5.6109281622964635e-06,230.3116337636046,1.0694710503205199e+32,203.0903993905887,228.0716341416211
4456,NONE,NONE,3,-1,"(1, 0)",230.30725505966737,-5.6109281622964635e-06,230.31291642566907,1.2308223366127618e+32,232.40954852469886,230.47984704906565
4457,NONE,NONE,3,-1,"(1, 0)",230.3085473007561,-5.6109281622964635e-06,230.31417673114444,1.9648359609137343e+32,253.00809295379605,232.17210147416452
4458,NONE,NONE,3,-1,"(1, 0)",230.3098395490955,-5.6109281622964635e-06,230.31534545679773,1.1978941911446516e+33,228.02226861855382,230.12203894284772
4459,NONE,NONE,3,-1,"(1, 0)",230.31113180468566,-5.6109281622964635e-06,230.3165339391576,5.470293916796115e+33,238.24952890673768,230.96283943199793
4460,NONE,NONE,3,-1,"(1, 0)",230.3124240675266,-5.6109281622964635e-06,230.31766491202023,5.7951621952086295e+34,232.617001033692,230.5016186795097
4461,NONE,NONE,3,-1,"(1, 0)",230.31371633761833,-5.6109281622964635e-06,230.31890839693176,1.1836992948965034e+35,263.2998837125417,233.02170579178758
4462,NONE,NONE,3,-1,"(1, 0)",230.31500861496096,-5.6109281622964635e-06,230.32013547627335,3.073987695470286e+35,237.67206336662142,230.91898041530877
4463,NONE,NONE,3,-1,"(1, 0)",230.31630089955442,-5.6109281622964635e-06,230.3214252819217,3.188883621892241e+35,250.6470536728016,231.985329182182
4464,NONE,NONE,3,-1,"(1, 0)",230.31759319139888,-5.6109281622964635e-06,230.32275127017596,1.948572493164565e+35,238.5855039098807,230.9963334010801
4465,NONE,NONE,3,-1,"(1, 0)",230.31888549049427,-5.6109281622964635e-06,230.3241080903225,7.584693887607035e+34,228.8320613054164,230.1968278472576
4466,NONE,NONE,3,-1,"(1, 0)",230.3201777968407,-5.6109281622964635e-06,230.3254103262452,6.561978752431009e+34,234.4626916177295,230.6602466779548
4467,NONE,NONE,3,-1,"(1, 0)",230.32147011043816,-5.6109281622964635e-06,230.326809006568,1.384779596206348e+34,229.58874126314944,230.26131898194137
4468,NONE,NONE,3,-1,"(1, 0)",230.32276243128672,-5.6109281622964635e-06,230.3281112073098,1.1989414666463962e+34,228.98534644147594,230.212971981555
4469,NONE,NONE,3,-1,"(1, 0)",230.32405475938648,-5.6109281622964635e-06,230.32946771922153,4.690061773007308e+33,212.6817187801674,228.87577752319325
4470,NONE,NONE,3,-1,"(1, 0)",230.32534709473737,-5.6109281622964635e-06,230.33082507788157,1.8122989962520335e+33,247.98420840778184,231.77497277855983
4471,NONE,NONE,3,-1,"(1, 0)",230.32663943733948,-5.6109281622964635e-06,230.3321678418991,8.670868998710059e+32,244.190039656787,231.46468723701963
4472,NONE,NONE,3,-1,"(1, 0)",230.32793178719288,-5.6109281622964635e-06,230.33348543867334,5.99584656902507e+32,218.88648518030544,229.38870765236214
4473,NONE,NONE,3,-1,"(1, 0)",230.3292241442976,-5.6109281622964635e-06,230.3348345486777,2.6149386076678947e+32,230.11437796186095,230.3115875993278
4474,NONE,NONE,3,-1,"(1, 0)",230.33051650865357,-5.6109281622964635e-06,230.33610291693634,3.716434344247324e+32,246.99223944569792,231.69825585465853
4475,NONE,NONE,3,-1,"(1, 0)",230.331808880261,-5.6109281622964635e-06,230.3374041467497,3.2662282745475925e+32,233.54169689568351,230.5953029689587
4476,NONE,NONE,3,-1,"(1, 0)",230.33310125911987,-5.6109281622964635e-06,230.33873446532323,1.8758406417948295e+32,234.4599684464207,230.6718666621915
4477,NONE,NONE,3,-1,"(1, 0)",230.33439364523016,-5.6109281622964635e-06,230.3400124997734,2.3151701149129397e+32,229.56996181619027,230.27164347859934
4478,NONE,NONE,3,-1,"(1, 0)",230.33568603859197,-5.6109281622964635e-06,230.34133173223097,1.564096703083058e+32,221.03095288072777,229.57188963730746
4479,NONE,NONE,3,-1,"(1, 0)",230.33697843920532,-5.6109281622964635e-06,230.3426686412746,8.159900384687045e+31,251.32788841131955,232.06004682449318
4480,NONE,NONE,3,-1,"(1, 0)",230.33827084707025,-5.6109281622964635e-06,230.34386810789815,3.1796928185636397e+32,234.19575385300865,230.6549159915188
4481,NONE,NONE,3,-1,"(1, 0)",230.33956326218683,-5.6109281622964635e-06,230.34520577921137,1.6408049515382394e+32,236.43922842356753,230.84025724218853
4482,NONE,NONE,3,-1,"(1, 0)",230.34085568455507,-5.6109281622964635e-06,230.34650996971874,1.3819534520422626e+32,227.54994928265552,230.11176406123226
4483,NONE,NONE,3,-1,"(1, 0)",230.342148114175,-5.6109281622964635e-06,230.34776086267544,2.5385924214610544e+32,229.32822654785244,230.25892080347595
4484,NONE,NONE,3,-1,"(1, 0)",230.3434405510467,-5.6109281622964635e-06,230.34907966682874,1.7269380215792644e+32,234.01124806316477,230.6445092458428
4485,NONE,NONE,3,-1,"(1, 0)",230.3447329951702,-5.6109281622964635e-06,230.3503257465779,3.404430441357555e+32,222.12312991929795,229.6698738564345
4486,NONE,NONE,3,-1,"(1, 0)",230.34602544654553,-5.6109281622964635e-06,230.3516187285983,3.3796752357157395e+32,218.2389890837597,229.3522413617602
4487,NONE,NONE,3,-1,"(1, 0)",230.3473179051727,-5.6109281622964635e-06,230.35297275778535,1.3737519087537974e+32,238.04667970351812,230.97930248480145
4488,NONE,NONE,3,-1,"(1, 0)",230.34861037105185,-5.6109281622964635e-06,230.35442597053273,1.308777185402639e+31,226.0144703087709,229.9928543502091
4489,NONE,NONE,3,-1,"(1, 0)",230.34990284418288,-5.6109281622964635e-06,230.35567960144266,2.3112338955308366e+31,239.26386223394863,231.08157669034196
4490,NONE,NONE,3,-1,"(1, 0)",230.35119532456596,-5.6109281622964635e-06,230.3569618548255,2.685499243654631e+31,235.4452839704586,230.76932495206214
4491,NONE,NONE,3,-1,"(1, 0)",230.35248781220102,-5.6109281622964635e-06,230.35818967807324,6.919069906999117e+31,239.46372762232954,231.10034639827649
4492,NONE,NONE,3,-1,"(1, 0)",230.35378030708821,-5.6109281622964635e-06,230.35958973101705,1.4352842265193517e+31,243.38372917862057,231.42328398242768
4493,NONE,NONE,3,-1,"(1, 0)",230.3550728092275,-5.6109281622964635e-06,230.36082296554142,3.417212406292378e+31,219.66846148842717,229.47791618582
4494,NONE,NONE,3,-1,"(1, 0)",230.3563653186189,-5.6109281622964635e-06,230.36212213994233,3.1012523209448603e+31,228.2293765058195,230.18178314277642
4495,NONE,NONE,3,-1,"(1, 0)",230.3576578352626,-5.6109281622964635e-06,230.36348423582217,1.121284735663191e+31,221.0769561757346,229.59590676809094
4496,NONE,NONE,3,-1,"(1, 0)",230.35895035915843,-5.6109281622964635e-06,230.36474997172706,1.65999227613973e+31,246.2203741641932,231.6608334667075
4497,NONE,NONE,3,-1,"(1, 0)",230.36024289030655,-5.6109281622964635e-06,230.36599963342218,3.1092587602484742e+31,225.97390742483253,230.00022073368035
4498,NONE,NONE,3,-1,"(1, 0)",230.36153542870704,-5.6109281622964635e-06,230.3672984792192,2.836579838085965e+31,214.68285120438014,229.07466576719486
4499,NONE,NONE,3,-1,"(1, 0)",230.3628279743599,-5.6109281622964635e-06,230.36864097041885,1.3668212095939057e+31,231.2054808452836,230.43199055936236
4500,NONE,NONE,3,-1,"(1, 0)",230.3641205272651,-5.6109281622964635e-06,230.36999283869534,5.742596667095118e+30,219.93912649051396,229.5084710474868
4501,NONE,NONE,3,-1,"(1, 0)",230.3654130874228,-5.6109281622964635e-06,230.37122105804417,1.47250213239467e+31,227.0801002401056,230.09576684627353
4502,NONE,NONE,3,-1,"(1, 0)",230.36670565483294,-5.6109281622964635e-06,230.37253726638534,1.0425171509990252e+31,225.6587108863485,229.98029314903633
4503,NONE,NONE,3,-1,"(1, 0)",230.36799822949567,-5.6109281622964635e-06,230.3737899646711,1.8690121404733076e+31,235.8193440003465,230.81541936389678
4504,NONE,NONE,3,-1,"(1, 0)",230.36929081141088,-5.6109281622964635e-06,230.375059586351,2.616238656888454e+31,222.5012503088563,229.72352222455282
4505,NONE,NONE,3,-1,"(1, 0)",230.37058340057874,-5.6109281622964635e-06,230.37636198476272,2.2676285494818298e+31,244.94856359978732,231.56706286052713
4506,NONE,NONE,3,-1,"(1, 0)",230.37187599699925,-5.6109281622964635e-06,230.37769513208104,1.2536637500151012e+31,221.41075161231774,229.63640092029362
4507,NONE,NONE,3,-1,"(1, 0)",230.37316860067241,-5.6109281622964635e-06,230.37903028837005,6.730965007298176e+30,233.94236922617642,230.6661054311595
