rsi_10;mom_10;ema_10;ema_20;ema_30;sma_10;sma_20;sma_30;wma_10;wma_20;wma_30;trima_10;trima_20;trima_30;roc_10;rocr_10;ppo_10;close;close_t-1;close_t-2;close_t-3;close_t-4;label
45.06166375017905;-0.13376753986233325;261.13169360222224;261.1497086284035;261.15690384726986;261.13792461399134;261.1542653648704;261.1680540525124;261.1329909132583;261.14842589354146;261.1555833523144;261.1570627254473;261.1629062118892;261.16789903388496;-0.05122747336114841;0.9994877252663885;-0.0037116612109676294;260.9908421384111;261.0096538517173;261.30126848913545;261.34881338836703;261.0646796566375;1
53.428563044381505;0.3340607236629012;261.1582838673175;261.16192114572186;261.16471263520384;261.17133068635763;261.15533556539833;261.16670878928744;261.1584482671229;261.1602044359582;261.1626727721682;261.16588036918847;261.16297208194436;261.1657959757935;0.1280201415385651;1.0012802014153857;-0.007671607474235994;261.27794006024624;260.9908421384111;261.0096538517173;261.30126848913545;261.34881338836703;1
55.54337111588826;0.19909876981262187;261.1947137667419;261.1806570665247;261.1772246144908;261.1912405633389;261.17462572046765;261.16651344774994;261.192506017631;261.1795675548871;261.17505596732076;261.17099916645407;261.16769027457156;261.16647492297346;0.0762364501547097;1.000762364501547;0.0003412540252506735;261.35864831415194;261.27794006024624;260.9908421384111;261.0096538517173;261.30126848913545;0
47.50361212375689;-0.2957559220551502;261.17529764116557;261.17182544838636;261.1714633539476;261.16166497113335;261.17713689112173;261.16717309731234;261.17372138358246;261.171310350659;261.1699857497931;261.1626977218165;261.16802246489306;261.16808878672117;-0.11315010980248452;0.9988684989019752;0.006044574243892505;261.0879250760719;261.35864831415194;261.27794006024624;260.9908421384111;261.0096538517173;0
43.91480411347976;-0.26877678967372276;261.1344005601222;261.15073385286644;261.15719885984953;261.1347872921659;261.15785766526875;261.16692901184734;261.1353029698177;261.14971290345;261.1559980464457;261.1551670222691;261.1627659631707;261.167137007798;-0.1028932218269274;0.9989710677817307;-0.0007251831338702763;260.95036369542703;261.0879250760719;261.35864831415194;261.27794006024624;260.9908421384111;1
50.99626356575022;0.229440342535554;261.14399656628655;261.15420478059593;261.159133036248;261.1577313264195;261.1504715044879;261.1655201610046;261.14482866106505;261.15250537285544;261.1573044711024;261.16116375902163;261.16065717117505;261.16468769316674;0.08792241382564736;1.0008792241382565;-0.007858394718815003;261.1871785940262;260.95036369542703;261.0879250760719;261.35864831415194;261.27794006024624;1
55.94964154824481;0.312313278528336;261.18635954244644;261.1754227000788;261.17318851359755;261.1889626542723;261.1675310949213;261.1648976474848;261.18469440810986;261.17407884244386;261.170947875887;261.1693587953741;261.16481635042186;261.1644798287006;0.11963061373874151;1.0011963061373874;-0.002674290448261577;261.37699293516584;261.1871785940262;260.95036369542703;261.0879250760719;261.35864831415194;0
50.13141152693078;-0.16796679422935767;261.18535718820846;261.17593926141774;261.1736825833098;261.17216597484935;261.17790023065186;261.1654893166535;261.1832187608127;261.1753469852264;261.1719768401872;261.1645184276058;261.1671860267199;261.16624315612603;-0.06426920101594291;0.9993573079898406;0.005559411554724342;261.1808465941377;261.37699293516584;261.1871785940262;260.95036369542703;261.0879250760719;0
44.08157801986153;-0.35340017363745346;261.1421773931702;261.1542182189492;261.15911392087037;261.1368259574856;261.1625641573986;261.1656210972405;261.14243736820333;261.1534391837831;261.15793677559657;261.15468167029223;261.1629307059045;261.1662053764352;-0.1352462526036824;0.9986475374739632;0.002199979469322552;260.947868315498;261.1808465941377;261.37699293516584;261.1871785940262;260.95036369542703;1
48.411137309270075;0.08403281700566367;261.13336089781615;261.14845330940386;261.1548928078286;261.14522923918616;261.1482653035815;261.16445850417836;261.1345938611556;261.1468794229569;261.1532958447244;261.15673379252394;261.159014967893;261.1638125137585;0.03219529077396199;1.0003219529077396;-0.006765200549625667;261.09368666872297;260.947868315498;261.1808465941377;261.37699293516584;261.1871785940262;1
55.2991272401314;0.3640260325920508;261.1736349474865;261.1681118676514;261.16779444416244;261.18163184244537;261.159778228218;261.1633875240624;261.1727100305769;261.1665558865209;261.1655803393583;261.1663519058646;261.1617722837537;261.1626969589776;0.13947846966944066;1.0013947846966944;-0.005333540893589089;261.35486817100315;261.09368666872297;260.947868315498;261.1808465941377;261.37699293516584;0
52.68557580795484;-0.010406762682805493;261.19070737477324;261.1775805752621;261.174229208898;261.18059116617707;261.175960926267;261.16375409899155;261.18832847696206;261.17681827407756;261.1722994215197;261.16577681609795;261.1656510612251;261.164215208213;-0.0039830238559024345;0.999960169761441;0.0038871129757972744;261.26753329756343;261.35486817100315;261.09368666872297;260.947868315498;261.1808465941377;0
45.0716805646912;-0.37205954367851746;261.15359490126417;261.1593908795679;261.16212337416096;261.1433852118092;261.16731288757376;261.16421221758185;261.1530553141069;261.15878283066866;261.16086940032494;261.15542470304524;261.16311056353885;261.16502358984496;-0.1423559335336444;0.9985764406646636;0.004476178752697939;260.9865887704734;261.26753329756343;261.35486817100315;261.09368666872297;260.947868315498;1
45.85203360895255;-0.07612142606285488;261.1278146737632;261.14533495294324;261.15242532744145;261.13577306920286;261.14871902016785;261.16334895048243;261.1291313937796;261.1439724270911;261.1510365895138;261.15313049181003;261.1580680640719;261.1630593339155;-0.029155475512965268;0.9997084452448703;-0.004580528444901989;261.011803650009;260.9865887704734;261.26753329756343;261.35486817100315;261.09368666872297;1
54.077632945247956;0.3475597302061715;261.1587435377396;261.15986718843754;261.16181230151835;261.1705290422235;261.1526581671945;261.16208145758736;261.15861327676697;261.15818237046875;261.1597188137171;261.1623127311576;261.1588738887165;261.16119800610176;0.13318997731377458;1.0013318997731377;-0.007156308414735519;261.2979234256332;261.011803650009;260.9865887704734;261.26753329756343;261.35486817100315;1
54.99199009031868;0.14518228567527558;261.1903103271872;261.1762951590341;261.17281543559466;261.185047270791;261.17138929860505;261.1619967599226;261.1880372472175;261.17529691451705;261.1707045828858;261.1659672950186;261.16344297768245;261.16211923287995;0.05558553312485781;1.0005558553312486;0.001339891933534936;261.33236087970147;261.2979234256332;261.011803650009;260.9865887704734;261.26753329756343;0
46.70396021849641;-0.32086759261363795;261.1659130572536;261.16485041460726;261.16528704249515;261.1529605115296;261.17096158290076;261.16267423379105;261.1645968966286;261.16431939489297;261.16387416886187;261.15698527448;261.1630092672379;261.1635498136312;-0.12276045760968302;0.9987723954239032;0.0057232351708696415;261.0561253425522;261.33236087970147;261.2979234256332;261.011803650009;260.9865887704734;0
44.12332567252623;-0.22119928786037235;261.1284101934397;261.145307261433;261.1520199627392;261.13084058274364;261.15150327879627;261.16221368134944;261.1294490411282;261.14419422569074;261.1507756574094;261.1507538597216;261.1577254425535;261.162308977959;-0.08469200201502991;0.9991530799798497;-0.001769269484457306;260.9596473062773;261.0561253425522;261.33236087970147;261.2979234256332;261.011803650009;1
51.90213474114553;0.2659262766634356;261.14393462957094;261.1518298643595;261.1560054227019;261.15743321041;261.14712958394756;261.16085384173607;261.14453158829514;261.15012673172555;261.154103458107;261.15773073715707;261.1563861003317;261.1599876634597;0.1019078172127097;1.001019078172127;-0.007775564174152578;261.21379459216143;260.9596473062773;261.0561253425522;261.33236087970147;261.2979234256332;1
55.96353745865636;0.2716415628483446;261.18418801175284;261.1721630421892;261.16951012004836;261.1845973666948;261.1649133029403;261.16037599128623;261.1823306830517;261.17090755530876;261.1672953542254;261.16482326364013;261.1607289557143;261.16008980412954;0.10403988174290113;1.001040398817429;-0.0016187266577085892;261.3653282315713;261.21379459216143;260.9596473062773;261.0561253425522;261.33236087970147;0
49.18069340039737;-0.21229034043579986;261.1766225242646;261.1693454029871;261.16777255298507;261.1633683326512;261.17250008754814;261.16097492969607;261.17469076739224;261.16878036746374;261.1661470857919;261.1587817965884;261.16237796421115;261.1617948584919;-0.08122685524146744;0.9991877314475853;0.005721818297947951;261.14257783056735;261.3653282315713;261.21379459216143;260.9596473062773;261.0561253425522;0
43.92662958535961;-0.32279896928758944;261.13446103408484;261.14795387206226;261.1533829901006;261.1310884357225;261.1558398009496;261.1610034294191;261.1349391302331;261.1470883903902;261.1521960792487;261.1497775387708;261.15778310905455;261.16143813150984;-0.12355112218246367;0.9987644887781754;0.0011603987630004853;260.94473432827584;261.14257783056735;261.3653282315713;261.21379459216143;260.9596473062773;1
49.291792538752695;0.13449263408227807;261.13202837417043;261.14539458944256;261.1512990168397;261.14453769913075;261.1439614554698;261.159721158093;261.13311967002096;261.1437780669241;261.1496204647414;261.1532013493962;261.15450552114123;261.1590277429105;0.05153239280066835;1.0005153239280067;-0.007130125556953887;261.1210814045557;260.94473432827584;261.14257783056735;261.3653282315713;261.21379459216143;1
55.61078988507242;0.34540998704278536;261.1729711492398;261.165567832072;261.1645838310469;261.17907869783505;261.15742588351884;261.15883891272387;261.17178802237027;261.1640877985034;261.16236191499684;261.1623038436578;261.1577503835072;261.15823422211014;0.13233500639149298;1.001323350063915;-0.0043922320846272005;261.3572136370518;261.1210814045557;260.94473432827584;261.14257783056735;261.3653282315713;0
51.80699863930158;-0.06592471708120229;261.1837034327511;261.17189458221293;261.16893317798275;261.1724862261269;261.1715076341751;261.1592675201722;261.18140984250067;261.1711899723161;261.1670819018245;261.1602289890804;261.1610879432276;261.1598328876533;-0.025229713354368855;0.9997477028664563;0.0044587094554165265;261.231998708552;261.3572136370518;261.1210814045557;260.94473432827584;261.14257783056735;0
44.64918100338672;-0.3644863384086534;261.1444618161223;261.1524641021253;261.15596165303504;261.1360375922861;261.1605424315384;261.15960539649893;261.1442077179854;261.15179634442256;261.1547339677032;261.1500838646625;261.1579523568696;261.16034180397423;-0.13947233216036192;0.9986052766783964;0.003672287349504324;260.9678745412928;261.231998708552;261.3572136370518;261.1210814045557;260.94473432827584;1
46.76687238751284;-0.01980620906135755;261.12479951018935;261.1414026765411;261.14824278080636;261.13405697137995;261.14350874145464;261.1586600457274;261.1260770891136;261.13996555413235;261.14678001525107;261.149317668723;261.15331687510496;261.15823261994694;-0.007586954351435082;0.9999241304564856;-0.00534506339722573;261.03631913349085;260.9678745412928;261.231998708552;261.3572136370518;261.1210814045557;1
54.54799277477561;0.35230539010018447;261.1588273622236;261.1576455355731;261.1588047108432;261.16928751038995;261.1500640465666;261.1574313559944;261.1584217663859;261.15600783555357;261.1566698636801;261.1586268829867;261.1548011477286;261.15663389544034;0.13500378075186337;1.0013500378075186;-0.006497153212543839;261.3119526963775;261.03631913349085;260.9678745412928;261.231998708552;261.3572136370518;0
54.30726312455928;0.09063518973312057;261.18530052943646;261.17162498760376;261.1681998767175;261.1783510293633;261.16789211988646;261.15753673241966;261.1829930884777;261.17070933415624;261.166153633093;261.16079549880254;261.1591202792395;261.1577637157245;0.03469770418313978;1.0003469770418314;0.002224499183623975;261.30442978189456;261.3119526963775;261.03631913349085;260.9678745412928;261.231998708552;0
45.98865633672562;-0.3384078501519525;261.1565041388879;261.15784359653856;261.15908507056923;261.1445102443481;261.1645538055213;261.15811228340976;261.155460243397;261.1572834543022;261.15772677173817;261.15134753555105;261.157945464143;261.1589704601542;-0.12947694801053178;0.9987052305198947;0.005269617418478611;261.02692038141936;261.30442978189456;261.3119526963775;261.03631913349085;260.9678745412928;0
44.5159073193569;-0.16960118762500542;261.12313550326144;261.1402372200056;261.1470780752385;261.12755012558557;261.1454592291183;261.15751676689416;261.1242723158687;261.1390380102471;261.14578253686926;261.1465139597884;261.15275935131484;261.1574786470394;-0.06494581964915369;0.9993505418035085;-0.0027477950050070823;260.97297664294234;261.02692038141936;261.30442978189456;261.3119526963775;261.03631913349085;1
52.78688672707138;0.2938250443306174;261.14412166132416;261.149601234539;261.1529800944235;261.1569326300187;261.1440105328704;261.15620407730614;261.14445581532703;261.1479046905793;261.15101109207654;261.1542451683055;261.15217428743915;261.1553239809611;0.11260048802554934;1.0011260048802555;-0.007549567165604817;261.23855937260646;260.97297664294234;261.02692038141936;261.30442978189456;261.3119526963775;1
55.79462115830201;0.22657633736696425;261.18112822143297;261.1684637590517;261.1655399426493;261.17959026375536;261.1620639814429;261.1558377248985;261.17913310840055;261.16729966287;261.1633629414066;261.16011371816694;261.156583544533;261.15571025302165;0.08677060318080798;1.000867706031808;-0.0005736066800677598;261.34765774192266;261.23855937260646;260.97297664294234;261.02692038141936;261.30442978189456;0
