n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
4124,NONE,NONE,3,-1,"(1, 0)",261.1213562676899,-2.0762078483185752e-05,260.8696387921864,7.259229112081465e-09,265.0379636906248,261.4049538756684
4125,NONE,NONE,3,-1,"(1, 0)",261.11593558595575,-2.0759458655610537e-05,260.86417896674493,8.475376846921171e-09,255.4825933473351,260.7080224670288
4126,NONE,NONE,3,-1,"(1, 0)",261.11051434369364,-2.0762036327407678e-05,260.85890720277825,5.122034536990768e-09,241.73892780749904,259.70777898525756
4127,NONE,NONE,3,-1,"(1, 0)",261.1050938761997,-2.075950013305793e-05,260.8534135593959,6.734659479922745e-09,249.70885034058435,260.2798519377601
4128,NONE,NONE,3,-1,"(1, 0)",261.09967286968674,-2.0761995517375898e-05,260.84762400154045,2.4833345214753424e-08,255.6389852639783,260.7042371304055
4129,NONE,NONE,3,-1,"(1, 0)",261.0942526167702,-2.0759540286413474e-05,260.84235596734476,1.4863842940096074e-08,251.27106030271247,260.3828912946532
4130,NONE,NONE,3,-1,"(1, 0)",261.08883184565593,-2.0761956010130038e-05,260.83638046036134,1.0500078963449883e-07,267.3841101650684,261.54472340745536
4131,NONE,NONE,3,-1,"(1, 0)",261.0834118076431,-2.0759579157946196e-05,260.8305712929011,4.16145457143129e-07,249.89327983633595,260.27302783602005
4132,NONE,NONE,3,-1,"(1, 0)",261.0779912715881,-2.0761917764081176e-05,260.8253456360195,2.1462942709785014e-07,259.3656800152156,260.95398393992275
4133,NONE,NONE,3,-1,"(1, 0)",261.0725714487943,-2.0759616788575904e-05,260.8199471667617,2.028852018748165e-07,273.4871884009161,261.97166936454124
4134,NONE,NONE,3,-1,"(1, 0)",261.06715114746964,-2.0761880738967844e-05,260.81477242541524,8.766412242642176e-08,259.15337946571276,260.92854809096
4135,NONE,NONE,3,-1,"(1, 0)",261.0617315402,-2.0759653217916304e-05,260.80950066912635,5.327525326092823e-08,275.3628914210237,262.0975006655875
4136,NONE,NONE,3,-1,"(1, 0)",261.05631147328705,-2.076184489581376e-05,260.8046077229267,8.611655500660746e-09,267.3376745880754,261.51125198948995
4137,NONE,NONE,3,-1,"(1, 0)",261.05089208183665,-2.0759688484316405e-05,260.7993969185699,4.2329601359960385e-09,271.38388732876973,261.79929584322554
4138,NONE,NONE,3,-1,"(1, 0)",261.04547224902643,-2.0761810196887095e-05,260.7933020778718,4.552370540855794e-08,246.1947484821805,259.9698336740532
4139,NONE,NONE,3,-1,"(1, 0)",261.04005307368055,-2.075972262490086e-05,260.7877707765539,6.858580498743827e-08,274.20485533438773,261.9936000750506
4140,NONE,NONE,3,-1,"(1, 0)",261.034633474674,-2.0761776605660534e-05,260.78271251111465,1.97771601357608e-08,256.1783331845338,260.6828768261132
4141,NONE,NONE,3,-1,"(1, 0)",261.0292145157085,-2.0759755675609275e-05,260.7773888079547,1.4441216795763379e-08,273.1348431806217,261.90608034243274
4142,NONE,NONE,3,-1,"(1, 0)",261.02379515021545,-2.076174408677275e-05,260.7716438573489,4.5849410028947484e-08,271.5398015853125,261.7855332127694
4143,NONE,NONE,3,-1,"(1, 0)",261.0183764078972,-2.0759787671234002e-05,260.76629171284486,3.700371982944015e-08,261.76548283747195,261.0724949767859
4144,NONE,NONE,3,-1,"(1, 0)",261.0129572756367,-2.0761712605991214e-05,260.7612845860565,8.938532991570287e-09,239.68755996117898,259.4681653968703
4145,NONE,NONE,3,-1,"(1, 0)",261.00753875022355,-2.07598186454567e-05,260.7554656610408,3.6860027071012065e-08,241.69258271681144,259.6083523149844
4146,NONE,NONE,3,-1,"(1, 0)",261.0021198509234,-2.0761682130176305e-05,260.74977164747247,9.812554829030783e-08,262.9538400040252,261.1435065077655
4147,NONE,NONE,3,-1,"(1, 0)",260.99670154266477,-2.0759848630883714e-05,260.74422593311186,1.559526289772433e-07,252.7890877849202,260.4021126314575
4148,NONE,NONE,3,-1,"(1, 0)",260.99128287606095,-2.076165262724633e-05,260.7389177298552,1.0798788708637094e-07,276.65391551196814,262.12596358987213
4149,NONE,NONE,3,-1,"(1, 0)",260.985864785198,-2.075987765908055e-05,260.7335085890997,1.0659483097312575e-07,252.1750577913126,260.3475518942855
4150,NONE,NONE,3,-1,"(1, 0)",260.9804463510347,-2.0761624066143675e-05,260.72815519454656,8.649943347109112e-08,254.30241801119752,260.4966359487573
4151,NONE,NONE,3,-1,"(1, 0)",260.97502847780055,-2.0759905760605057e-05,260.72239740683426,2.888254845413137e-07,250.5853037766769,260.222297134745
4152,NONE,NONE,3,-1,"(1, 0)",260.96961027582984,-2.0761596416802223e-05,260.71647155778254,1.7325704613936709e-06,286.275764093986,262.80306892707847
4153,NONE,NONE,3,-1,"(1, 0)",260.96419262044986,-2.075993296503956e-05,260.71071346506847,5.796367329775958e-06,265.2007323156631,261.27114094875924
4154,NONE,NONE,3,-1,"(1, 0)",260.9587746504316,-2.0761569650115652e-05,260.70514227683316,1.008266585475656e-05,257.3151848667476,260.69478160576307
4155,NONE,NONE,3,-1,"(1, 0)",260.9533572131237,-2.0759959301022017e-05,260.6996364996381,1.3982579091615398e-05,268.908570533988,261.52975705754255
4156,NONE,NONE,3,-1,"(1, 0)",260.94793947482486,-2.076154373790683e-05,260.69429733155135,1.0823489071427563e-05,280.0053875654358,262.32878719484074
4157,NONE,NONE,3,-1,"(1, 0)",260.9425222557996,-2.0759984796276176e-05,260.6888049455872,1.4335010154691862e-05,266.9990461607116,261.381369619096
4158,NONE,NONE,3,-1,"(1, 0)",260.93710474899456,-2.076151865289809e-05,260.68366333166404,5.569198273536844e-06,266.4963805447262,261.33993056376084
4159,NONE,NONE,3,-1,"(1, 0)",260.93168774845554,-2.076000947764077e-05,260.67832155815245,4.3613510965499776e-06,264.2086423482932,261.16914121532835
4160,NONE,NONE,3,-1,"(1, 0)",260.9262704729253,-2.0761494368682584e-05,260.67259831185214,1.2937064515466896e-05,240.0672227065506,259.41475852158766
4161,NONE,NONE,3,-1,"(1, 0)",260.9208536910694,-2.0760033371097736e-05,260.66727844927004,9.39184343338235e-06,279.7595943049965,262.28599619674543
4162,NONE,NONE,3,-1,"(1, 0)",260.9154366466019,-2.0761470859696445e-05,260.66202851967313,5.3353084021383935e-06,266.85396674570853,261.34577901074465
4163,NONE,NONE,3,-1,"(1, 0)",260.91002008361914,-2.076005650179958e-05,260.6568374450794,2.4714985325919555e-06,266.8571187949238,261.3409923289436
4164,NONE,NONE,3,-1,"(1, 0)",260.90460327000875,-2.076144810119189e-05,260.6511359094183,6.8071650023895705e-06,263.47968789802974,261.09121746610674
4165,NONE,NONE,3,-1,"(1, 0)",260.89918692608313,-2.076007889409589e-05,260.6458495203655,4.402821064737212e-06,279.0241811738545,262.21271713524686
4166,NONE,NONE,3,-1,"(1, 0)",260.89377034313037,-2.0761426069211156e-05,260.640937790251,7.684307749776215e-07,270.9113356286803,261.6197649357033
4167,NONE,NONE,3,-1,"(1, 0)",260.8883542184395,-2.0760100571558905e-05,260.635458892524,9.745976758934682e-07,248.54586106699242,259.9938485121192
4168,NONE,NONE,3,-1,"(1, 0)",260.88293786595113,-2.07614047405613e-05,260.6300865318111,8.511871800458632e-07,254.76680481044235,260.4396700887919
4169,NONE,NONE,3,-1,"(1, 0)",260.8775219606665,-2.0760121557008377e-05,260.6247163046333,7.390244034456237e-07,283.96838642568576,262.5510710091098
4170,NONE,NONE,3,-1,"(1, 0)",260.87210583845524,-2.0761384092789756e-05,260.6196327809816,2.354316284076581e-07,237.6850306467702,259.1915488662458
4171,NONE,NONE,3,-1,"(1, 0)",260.8666901527428,-2.076014187253558e-05,260.61413617902144,3.181402510853702e-07,245.80290348648325,259.77487166936476
4172,NONE,NONE,3,-1,"(1, 0)",260.8612742606268,-2.076136410416073e-05,260.6085541473426,5.790426587586012e-07,256.5260671471671,260.54705329942
4173,NONE,NONE,3,-1,"(1, 0)",260.8558587946469,-2.0760161539526565e-05,260.6034682319502,1.8641441952360409e-07,239.9020141856631,259.3370677171132
4174,NONE,NONE,3,-1,"(1, 0)",260.8504431324498,-2.0761344753632295e-05,260.5981929197796,1.1625477162417177e-07,241.72268598776301,259.46398300676947
4175,NONE,NONE,3,-1,"(1, 0)",260.84502788635734,-2.0760180578684666e-05,260.59247023922194,3.4672612053024224e-07,264.68564140463974,261.1234174543092
4176,NONE,NONE,3,-1,"(1, 0)",260.83961245390844,-2.0761326020834244e-05,260.58709527931984,3.0655409015542527e-07,263.6803512892214,261.0455296783714
4177,NONE,NONE,3,-1,"(1, 0)",260.83419742785287,-2.0760199010052318e-05,260.58191544986164,1.3723030236999135e-07,271.20642211348706,261.58606663621646
4178,NONE,NONE,3,-1,"(1, 0)",260.8287822249864,-2.0761307886046665e-05,260.5769042719045,3.4051924320498965e-08,264.78306460531945,261.1154290128463
4179,NONE,NONE,3,-1,"(1, 0)",260.82336741911234,-2.0760216853032114e-05,260.5714893131249,3.46978162407362e-08,251.3297375757895,260.1351578443478
4180,NONE,NONE,3,-1,"(1, 0)",260.81795244566763,-2.0761290330179165e-05,260.56581050542195,8.886044137084843e-08,251.50006802309628,260.142468935312
4181,NONE,NONE,3,-1,"(1, 0)",260.8125378601147,-2.0760234126407255e-05,260.5603181343022,1.1877522425110764e-07,271.78904839550864,261.6082770492912
4182,NONE,NONE,3,-1,"(1, 0)",260.8071231159357,-2.0761273334750785e-05,260.5554446622056,1.8240061049189512e-08,262.46365219585965,260.9272152408169
4183,NONE,NONE,3,-1,"(1, 0)",260.8017087508388,-2.076025084836134e-05,260.549660872971,6.757186590248065e-08,271.3294361502085,261.56494521694225
4184,NONE,NONE,3,-1,"(1, 0)",260.79629423577444,-2.07612568818705e-05,260.5451197219791,3.2501126373732365e-09,261.43595456257464,260.8426691279819
4185,NONE,NONE,3,-1,"(1, 0)",260.7908800912638,-2.0760267036497503e-05,260.5402911833684,4.273401765492474e-10,256.9870029812376,260.51509613875476
4186,NONE,NONE,3,-1,"(1, 0)",260.78546580516735,-2.076124095421846e-05,260.53491554441723,3.8018275173890164e-10,268.34252587260266,261.3333697210256
4187,NONE,NONE,3,-1,"(1, 0)",260.7800518813686,-2.0760282707856878e-05,260.5295680088032,3.069655772332336e-10,273.7501282011967,261.72043121839675
4188,NONE,NONE,3,-1,"(1, 0)",260.7746378240979,-2.0761225535027723e-05,260.52437993745934,1.4187058485726644e-10,264.13011703562466,261.0179277438849
4189,NONE,NONE,3,-1,"(1, 0)",260.76922412113265,-2.0760297878936637e-05,260.5189624713061,1.4638102177569416e-10,276.8640165428001,261.93620558707727
4190,NONE,NONE,3,-1,"(1, 0)",260.7638102925496,-2.0761210608066577e-05,260.5134030421319,2.479810765817815e-10,265.54013177384576,261.110133141562
4191,NONE,NONE,3,-1,"(1, 0)",260.7583968105351,-2.0760312565707296e-05,260.5082171497014,1.1395884884032342e-10,271.8098838668304,261.55973774971386
4192,NONE,NONE,3,-1,"(1, 0)",260.7529832105057,-2.0761196157621487e-05,260.5026427981218,2.0355997149881052e-10,259.3467363250191,260.651014435636
4193,NONE,NONE,3,-1,"(1, 0)",260.74756994955516,-2.0760326783629546e-05,260.4972991791606,1.6249171125858468e-10,263.54091744046934,260.9501233828723
4194,NONE,NONE,3,-1,"(1, 0)",260.7421565779497,-2.076118216848055e-05,260.49168831954586,3.300411659338356e-10,254.62278719197366,260.2984147890622
4195,NONE,NONE,3,-1,"(1, 0)",260.73674353817245,-2.076034054767051e-05,260.4865118059175,1.46994867175215e-10,267.0115946903115,261.19176942492646
4196,NONE,NONE,3,-1,"(1, 0)",260.73133039486464,-2.0761168625917466e-05,260.4810998189169,1.4908215106659223e-10,267.9294984936685,261.2533221909416
4197,NONE,NONE,3,-1,"(1, 0)",260.72591757636627,-2.076035387231952e-05,260.4759172910698,6.785890005548179e-11,257.31768840443175,260.47875682977946
4198,NONE,NONE,3,-1,"(1, 0)",260.72050466123386,-2.0761155515676054e-05,260.47061210292935,4.741303978048989e-11,267.1286170174104,261.1852230345666
4199,NONE,NONE,3,-1,"(1, 0)",260.71509206411616,-2.0760366771603368e-05,260.46508257469634,7.266659656713925e-11,254.47971881136482,260.26289139848143
4200,NONE,NONE,3,-1,"(1, 0)",260.70967937704046,-2.0761142823955235e-05,260.4595062825209,1.3111409427009988e-10,252.54934309120813,260.1178645870736
4201,NONE,NONE,3,-1,"(1, 0)",260.7042670014017,-2.0760379259101074e-05,260.4542199433884,8.592597521906309e-11,240.73655401407512,259.25611182915975
4202,NONE,NONE,3,-1,"(1, 0)",260.69885454226744,-2.076113053739449e-05,260.4486669016535,1.4305033055089172e-10,277.11648183920596,261.88956504114833
4203,NONE,NONE,3,-1,"(1, 0)",260.69344238820264,-2.0760391347958147e-05,260.44344602130604,7.462451474728399e-11,250.67142126984766,259.9665667384587
4204,NONE,NONE,3,-1,"(1, 0)",260.68803015689787,-2.0761118643059834e-05,260.43830021255565,2.9932728009851474e-11,246.87663151677825,259.6862983037717
4205,NONE,NONE,3,-1,"(1, 0)",260.68261822449847,-2.076040305090046e-05,260.43245042741916,1.4092972664005727e-10,260.2409609157524,260.65058443915757
4206,NONE,NONE,3,-1,"(1, 0)",260.67720622091474,-2.0761107128430147e-05,260.4268412194767,2.8601129615609627e-10,247.45230187302744,259.71797259328247
4207,NONE,NONE,3,-1,"(1, 0)",260.671794510269,-2.0760414380247656e-05,260.42152718639363,2.0697303287759076e-10,266.4384314308856,261.0900710244572
4208,NONE,NONE,3,-1,"(1, 0)",260.6663827343009,-2.076109598138405e-05,260.4160236906321,2.9046934157892007e-10,274.57231779649686,261.6750550129831
4209,NONE,NONE,3,-1,"(1, 0)",260.660971245494,-2.076042534792607e-05,260.4111169572294,5.061999142010065e-11,271.3817055640525,261.4386199232261
4210,NONE,NONE,3,-1,"(1, 0)",260.6555596970392,-2.076108519018711e-05,260.4060097571471,1.777986230586543e-11,266.69100437464556,261.093361145694
4211,NONE,NONE,3,-1,"(1, 0)",260.6501484301534,-2.0760435965481314e-05,260.4009895559674,4.6108761397103175e-12,256.2499338772956,260.3309573179357
4212,NONE,NONE,3,-1,"(1, 0)",260.64473710911255,-2.076107474347949e-05,260.39532831217457,1.1252397784253175e-11,295.21418948930403,263.1524537004181
4213,NONE,NONE,3,-1,"(1, 0)",260.6393260642271,-2.076044624409043e-05,260.38994714037824,1.0321049061532154e-11,266.1925658574729,261.0421742356077
4214,NONE,NONE,3,-1,"(1, 0)",260.6339149705037,-2.0761064630263984e-05,260.38469801044255,5.9642810036133865e-12,259.56950396499855,260.55669789623994
4215,NONE,NONE,3,-1,"(1, 0)",260.62850414769497,-2.0760456194573678e-05,260.3797095951744,1.3859421554560547e-12,241.52263441605527,259.242451220285
4216,NONE,NONE,3,-1,"(1, 0)",260.62309328119534,-2.0761054839894466e-05,260.3746675964292,3.8837795408296096e-13,264.4205277585301,260.89858738451005
4217,NONE,NONE,3,-1,"(1, 0)",260.6176826805369,-2.076046582740586e-05,260.36917306236234,5.303777289296824e-13,255.2068838219574,260.2251349919788
4218,NONE,NONE,3,-1,"(1, 0)",260.6122720411701,-2.076104536206468e-05,260.363763206616,5.385466804782492e-13,252.99725643052395,260.05979930744564
4219,NONE,NONE,3,-1,"(1, 0)",260.6068616627331,-2.0760475152727403e-05,260.35853891903525,2.8598667203599293e-13,261.2985609834798,260.6570457946879
4220,NONE,NONE,3,-1,"(1, 0)",260.60145125041066,-2.076103618679736e-05,260.35297486567373,4.983978689759286e-13,274.54406625233946,261.61303610624617
4221,NONE,NONE,3,-1,"(1, 0)",260.5960410942635,-2.0760484180355034e-05,260.34771978512316,2.949892019851821e-13,260.9205283899241,260.61958425663164
4222,NONE,NONE,3,-1,"(1, 0)",260.59063090889964,-2.0761027304433735e-05,260.34263025490014,9.783141518884134e-14,274.184528275737,261.57695604920787
4223,NONE,NONE,3,-1,"(1, 0)",260.5852209751083,-2.0760492919792095e-05,260.33748625484446,3.928773611770238e-14,284.180342737763,262.2972351464606
4224,NONE,NONE,3,-1,"(1, 0)",260.57981101661954,-2.07610187056234e-05,260.3318519610365,8.767873599652408e-14,244.4441196314648,259.4090136749817
4225,NONE,NONE,3,-1,"(1, 0)",260.5744013052476,-2.076050138023854e-05,260.3261514090943,2.469452924485062e-13,255.3413601085054,260.19468668546614
4226,NONE,NONE,3,-1,"(1, 0)",260.568991573553,-2.0761010381314426e-05,260.3203599840281,9.557715679405708e-13,262.85189850040877,260.7346449861806
4227,NONE,NONE,3,-1,"(1, 0)",260.5635820846617,-2.076050957060063e-05,260.31523120141827,3.644795844809831e-13,260.2726851134286,260.5424734376729
4228,NONE,NONE,3,-1,"(1, 0)",260.5581725796824,-2.0761002322743865e-05,260.3097701345455,4.4447049629336683e-13,266.1116009054036,260.96115990316434
4229,NONE,NONE,3,-1,"(1, 0)",260.5527633133307,-2.076051749950033e-05,260.3039022273333,2.252026336815058e-12,252.57811392537485,259.9740668500881
4230,NONE,NONE,3,-1,"(1, 0)",260.5473540349902,-2.07609945214285e-05,260.2981516659179,7.56821452229878e-12,268.9966769004818,261.1605088628767
4231,NONE,NONE,3,-1,"(1, 0)",260.54194499123486,-2.0760525175284335e-05,260.2926250294915,1.1628815179110905e-11,263.62767774878284,260.76587668942693
4232,NONE,NONE,3,-1,"(1, 0)",260.5365359394588,-2.0760986969155923e-05,260.28700671303056,2.462535975352107e-11,255.8914591436412,260.19943560957387
4233,NONE,NONE,3,-1,"(1, 0)",260.5311271183546,-2.076053260603291e-05,260.28135823246873,5.8001480657976774e-11,269.5897717429419,261.18854046629446
4234,NONE,NONE,3,-1,"(1, 0)",260.52571829307067,-2.0760979657975897e-05,260.27582137095516,9.244372681946364e-11,278.3054266757505,261.81607250910827
4235,NONE,NONE,3,-1,"(1, 0)",260.5203096946701,-2.076053979956837e-05,260.270488683928,7.217562629697081e-11,255.11713874507313,260.12816888961316
4236,NONE,NONE,3,-1,"(1, 0)",260.51490109580806,-2.0760972580191985e-05,260.26500657696187,9.50545902123911e-11,255.44164196127554,260.1466963429311
4237,NONE,NONE,3,-1,"(1, 0)",260.5094927201619,-2.0760546763463302e-05,260.25928518113403,2.894428259166764e-10,269.43279348933027,261.15713753368834
4238,NONE,NONE,3,-1,"(1, 0)",260.5040843476533,-2.076096572835343e-05,260.25328977878786,2.2992834093872557e-09,267.03651240483333,260.978211701936
4239,NONE,NONE,3,-1,"(1, 0)",260.4986761948103,-2.076055350504857e-05,260.24761264093615,6.002144701072561e-09,263.7444689254589,260.7342625733522
4240,NONE,NONE,3,-1,"(1, 0)",260.49326804858873,-2.0760959095247355e-05,260.24254423118276,1.8615682036400867e-09,278.2329847351228,261.7808802663737
4241,NONE,NONE,3,-1,"(1, 0)",260.4878601185957,-2.076056003142101e-05,260.2373514805318,8.927570167810585e-10,265.94174988623416,260.88373120356283
4242,NONE,NONE,3,-1,"(1, 0)",260.4824521985966,-2.0760952673891107e-05,260.2318615388308,1.2114138919615846e-09,265.7867104588693,260.8674702602472
4243,NONE,NONE,3,-1,"(1, 0)",260.4770444914986,-2.076056634945088e-05,260.2268760727539,2.8145383640800545e-10,265.39515275218616,260.8340406497545
4244,NONE,NONE,3,-1,"(1, 0)",260.4716367976591,-2.076094645752498e-05,260.2215730650155,1.9868944792540786e-10,253.6660011923875,259.97761835035965
4245,NONE,NONE,3,-1,"(1, 0)",260.4662293134995,-2.0760572465789143e-05,260.2165824165278,4.703965004918271e-11,249.0173230363676,259.63514039649425
4246,NONE,NONE,3,-1,"(1, 0)",260.46082184575846,-2.0760940439605017e-05,260.21149260051635,1.5757950917565942e-11,259.1361156921078,260.3646579473997
4247,NONE,NONE,3,-1,"(1, 0)",260.45541458457893,-2.0760578386874457e-05,260.2063567332106,6.206154248737718e-12,277.14397026991395,261.66690581675755
4248,NONE,NONE,3,-1,"(1, 0)",260.45000734287686,-2.0760934613796187e-05,260.20061977563995,2.0038472203633778e-11,266.76621604164234,260.9085365570534
4249,NONE,NONE,3,-1,"(1, 0)",260.4446003047174,-2.07605841189399e-05,260.1952803175495,1.6106288821974518e-11,244.7678996565066,259.30651655776745
4250,NONE,NONE,3,-1,"(1, 0)",260.4391932889964,-2.0760928973965703e-05,260.1897479873725,2.5430193537809367e-11,263.51697480925975,260.66263608637183
4251,NONE,NONE,3,-1,"(1, 0)",260.4337864738956,-2.0760589668019584e-05,260.183942591902,1.0450381689451493e-10,260.8090667950771,260.4610318859181
4252,NONE,NONE,3,-1,"(1, 0)",260.42837968409924,-2.0760923514176544e-05,260.1784933637556,1.2345911572189553e-10,267.64212149319496,260.9521093793215
