n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
4354,NONE,NONE,3,-1,"(1, 0)",257.8391908908987,-2.7053754656911167e-05,257.1393282387574,0.025262609607905405,283.6338981487613,259.7307354976787
4355,NONE,NONE,3,-1,"(1, 0)",257.8322433797002,-2.6945495667549266e-05,257.131667337351,0.186336281006225,266.71091320036203,258.4833402262854
4356,NONE,NONE,3,-1,"(1, 0)",257.8253263532753,-2.6827983651589817e-05,257.12520443042604,0.056504418221735644,258.35207993533714,257.8639556529776
4357,NONE,NONE,3,-1,"(1, 0)",257.8183451111314,-2.7077776885911385e-05,257.11834695474295,0.04250651475564722,265.3341934035203,258.36953228430235
4358,NONE,NONE,3,-1,"(1, 0)",257.8114116544324,-2.6893159708047488e-05,257.11161777981994,0.025597792511391004,245.54399239636982,256.91173596589795
4359,NONE,NONE,3,-1,"(1, 0)",257.80448506113277,-2.6867260471034432e-05,257.10461695893054,0.03302005150160894,252.13871765857692,257.3889542933736
4360,NONE,NONE,3,-1,"(1, 0)",257.7975031701083,-2.708248293903178e-05,257.09789320342134,0.017246216546243174,267.0434208662204,258.4756226651804
4361,NONE,NONE,3,-1,"(1, 0)",257.7905818273122,-2.684834269035207e-05,257.09095081480007,0.01923376061388854,260.88211319671154,258.0173288140892
4362,NONE,NONE,3,-1,"(1, 0)",257.78364304857536,-2.6916701427354226e-05,257.08422541065886,0.011303117330296084,272.2010988080875,258.84111336176267
4363,NONE,NONE,3,-1,"(1, 0)",257.7766656045173,-2.7067421371972986e-05,257.07738038354034,0.008303574529486754,271.1645359385508,258.75864598145216
4364,NONE,NONE,3,-1,"(1, 0)",257.7697528297425,-2.6817273975647678e-05,257.07093093972696,0.0024530795733627058,249.553811817454,257.1671096152048
4365,NONE,NONE,3,-1,"(1, 0)",257.7628010710843,-2.6969232519118043e-05,257.063541640658,0.008516450999661867,270.5892919675786,258.7036557051503
4366,NONE,NONE,3,-1,"(1, 0)",257.7558325661089,-2.7034929568675116e-05,257.0564761982558,0.01167142070823307,226.80647324079206,255.48555961193665
4367,NONE,NONE,3,-1,"(1, 0)",257.7489237253326,-2.680417859348719e-05,257.0496748201775,0.009149128348023238,262.4782306347575,258.09584868914266
4368,NONE,NONE,3,-1,"(1, 0)",257.7419601079741,-2.7017421946025207e-05,257.0436702546737,0.0007074737413919935,232.8300772687638,255.91446451070308
4369,NONE,NONE,3,-1,"(1, 0)",257.73500380458074,-2.6989774056786243e-05,257.0366711688466,0.0008368466214851891,261.22235596637717,257.9908372465715
4370,NONE,NONE,3,-1,"(1, 0)",257.7280938402744,-2.681070415429586e-05,257.0293489686807,0.002729990975888356,267.3360462924904,258.43295567665837
4371,NONE,NONE,3,-1,"(1, 0)",257.7211212219813,-2.705453064942548e-05,257.0224756368499,0.0021939505893381925,270.5281838030438,258.660702670234
4372,NONE,NONE,3,-1,"(1, 0)",257.7141787072686,-2.6938452659737278e-05,257.01608832189635,0.0005070677398030374,253.17934661046985,257.3814748679443
4373,NONE,NONE,3,-1,"(1, 0)",257.70726285529537,-2.6835717011246068e-05,257.00905869847224,0.0007291412614784415,240.13745147758584,256.4181962596091
4374,NONE,NONE,3,-1,"(1, 0)",257.70028540866497,-2.7075453800902157e-05,257.00181761158547,0.0015711631682501434,258.32914177583297,257.74642475914834
4375,NONE,NONE,3,-1,"(1, 0)",257.6933563894244,-2.6888260463299194e-05,256.99470985230715,0.0026972819626647922,263.05452637764427,258.08671736212966
4376,NONE,NONE,3,-1,"(1, 0)",257.6864308466632,-2.687549233871528e-05,256.9877090135546,0.0034894615899976698,254.19083453202282,257.42994427289864
4377,NONE,NONE,3,-1,"(1, 0)",257.67945345693767,-2.7077421841330264e-05,256.98075065761634,0.0034882820529165163,283.587709602295,259.5805024305434
4378,NONE,NONE,3,-1,"(1, 0)",257.67253582180814,-2.6846253721086425e-05,256.97407454614154,0.0018942934689605401,261.23441758812254,257.9339001307279
4379,NONE,NONE,3,-1,"(1, 0)",257.66559827103714,-2.6924267049104023e-05,256.96745691523216,0.0008318718270484999,238.37695085386932,256.2501948214554
4380,NONE,NONE,3,-1,"(1, 0)",257.65862584024563,-2.7060364972967377e-05,256.96021662215475,0.001814167487013502,256.1457147467028,257.54760522372993
4381,NONE,NONE,3,-1,"(1, 0)",257.6517159772096,-2.6818258729529178e-05,256.9533080643611,0.0019029575652315907,269.74509607059326,258.53917759112926
4382,NONE,NONE,3,-1,"(1, 0)",257.64476589691924,-2.6975073710964024e-05,256.94641092861747,0.0017338536449424567,276.93994846791105,259.0607633809401
4383,NONE,NONE,3,-1,"(1, 0)",257.63780265338005,-2.7026893454585264e-05,256.9395998986654,0.0012059520186348473,243.5558611358456,256.6043564753529
4384,NONE,NONE,3,-1,"(1, 0)",257.63089597505933,-2.680806476128448e-05,256.93224439098896,0.004352201284763792,253.14101179372958,257.30138331277993
4385,NONE,NONE,3,-1,"(1, 0)",257.62393469295336,-2.7020734953021055e-05,256.9259359418834,0.0007741930862311574,272.8970444196052,258.74485871519755
4386,NONE,NONE,3,-1,"(1, 0)",257.6169836033125,-2.6981900677688527e-05,256.9193042145168,0.00034107377720115034,245.16043476762206,256.7027479418616
4387,NONE,NONE,3,-1,"(1, 0)",257.6100752037837,-2.6816912703370278e-05,256.9117943759042,0.0018705438159155575,263.05106861525377,258.00942205936997
4388,NONE,NONE,3,-1,"(1, 0)",257.60310568927963,-2.7054876555722564e-05,256.90475525967815,0.002379596273861557,269.72115209519126,258.49254522552
4389,NONE,NONE,3,-1,"(1, 0)",257.5961680547446,-2.6931849049566263e-05,256.89739679490884,0.007911745962993216,238.296493778201,256.17957373924344
4390,NONE,NONE,3,-1,"(1, 0)",257.58925340392216,-2.684334818060208e-05,256.8906445390454,0.005336032638553436,233.7626381216081,255.84033508907686
4391,NONE,NONE,3,-1,"(1, 0)",257.5822798317682,-2.7072816351390632e-05,256.8839166053875,0.002880753729204116,234.33371573858668,255.8757453598799
4392,NONE,NONE,3,-1,"(1, 0)",257.57535512335085,-2.6883842722824757e-05,256.87744814767024,0.0008695823674417392,268.88313773789173,258.4054123923814
4393,NONE,NONE,3,-1,"(1, 0)",257.56843070073694,-2.6883455861720164e-05,256.8706216409607,0.0007001268337040942,247.9035115034542,256.8589501260312
4394,NONE,NONE,3,-1,"(1, 0)",257.5614578497375,-2.707220510708369e-05,256.86376940997667,0.0005309318205583992,249.33432377267087,256.9575055852221
4395,NONE,NONE,3,-1,"(1, 0)",257.55454380305423,-2.684462009146657e-05,256.8570377974772,0.00033890080699071183,261.0561870495231,257.8116056329533
4396,NONE,NONE,3,-1,"(1, 0)",257.5476075822843,-2.69314377806716e-05,256.8502566663525,0.00023348337860612536,227.77761210202274,255.36208065182285
4397,NONE,NONE,3,-1,"(1, 0)",257.54064015563637,-2.705333184735778e-05,256.8430798295167,0.0004345221154222544,235.4592258045891,255.91951692242947
4398,NONE,NONE,3,-1,"(1, 0)",257.533733109035,-2.6819608818818817e-05,256.8358221923233,0.0011974001430437582,259.7812940639446,257.6987438707845
4399,NONE,NONE,3,-1,"(1, 0)",257.5267848266403,-2.6980450464186158e-05,256.8291769466928,0.0005513613917907794,278.1026990125086,259.0374619331378
4400,PREDEFINED,PREDEFINED_9,3,4,"(0.9835510693065821, 0.016448930693417907)",257.5187073782532,-3.136596091025424e-05,256.8211247695198,0.000546973967934725,248.4026169192425,256.8493859087467
4401,NONE,PREDEFINED_9,3,4,"(0.9560941188500611, 0.043905881149938875)",257.5163037572805,-9.333815840794905e-06,256.8188544916538,0.0002011362065743445,252.3498455010331,257.13696858893724
4402,NONE,PREDEFINED_9,3,4,"(0.888023290380253, 0.11197670961974704)",257.5001485337329,-6.273672804446792e-05,256.80338081457506,9.514663296955374e-05,245.39082481563412,256.6109938530977
4403,NONE,PREDEFINED_9,3,4,"(0.7428063472356178, 0.2571936527643822)",257.50794256665716,3.0267613498062122e-05,256.81057306057113,2.3171768540196316e-05,258.86876395611864,257.6078609529718
4404,NONE,PREDEFINED_9,3,4,"(0.512623579430075, 0.48737642056992503)",257.50452878166425,-1.3257096411891671e-05,256.8070179400707,5.3473965582718906e-05,256.08229739261634,257.4000999782961
4405,NONE,PREDEFINED_9,3,4,"(0.27695909778815886, 0.7230409022118411)",257.4626344789026,-0.00016270669604944823,256.76425630304215,8.333995076217186e-05,258.8122850473303,257.56175008628446
4406,NONE,PREDEFINED_9,3,4,"(0.12242143898621305, 0.877578561013787)",257.53948888344854,0.0002984624786190744,256.8391607444481,5.425450802915703e-05,250.41623072131253,257.01652732217894
4407,NONE,PREDEFINED_9,3,4,"(0.04834692271989779, 0.9516530772801022)",257.4457498632069,-0.00036404546858478324,256.7411199215217,0.00013633434223777347,249.2998656245649,256.8474933698049
4408,NONE,PREDEFINED_9,3,4,"(0.01816549250715569, 0.9818345074928443)",257.5158385163657,0.0002722092488962103,256.8062196191642,3.7259045186803826e-05,256.34290609862245,257.429718528956
4409,NONE,PREDEFINED_9,3,4,"(0.0066928509242848554, 0.9933071490757152)",257.4883382128497,-0.00010679642917381382,256.77658422794394,0.00017108059657227196,267.7019450783892,258.23832996348784
4410,NONE,NONE,4,-1,"(1, 0)",257.4580153860268,-0.00011777081882826983,256.7467855011213,0.00012989242486415175,272.6194131813991,258.5714577444601
4411,NONE,NONE,4,-1,"(1, 0)",257.5307247828702,0.0002823727652869305,256.8173165503438,7.758735774313434e-05,265.83047784554617,258.14008070289276
4412,NONE,NONE,4,-1,"(1, 0)",257.43213057475,-0.00038291775144238155,256.71531680623514,0.00015736738653891242,285.5892712184154,259.5001790415232
4413,NONE,NONE,4,-1,"(1, 0)",257.5193824339208,0.0003388740796042691,256.80368093874006,0.00021131909519926404,256.57458309694624,257.45001357171355
4414,NONE,NONE,4,-1,"(1, 0)",257.4648691775543,-0.00021170844117864365,256.745911923793,0.0006911585648790592,253.78867922121083,257.1948995674037
4415,NONE,NONE,4,-1,"(1, 0)",257.4635126824084,-5.2686749990010974e-06,256.7445923995364,0.00043465231990813503,258.539820339968,257.54255426978256
4416,NONE,NONE,4,-1,"(1, 0)",257.51401127274954,0.00019611959028874727,256.79916121266393,0.002112751752990094,276.69498906591593,258.9223424453018
4417,NONE,NONE,4,-1,"(1, 0)",257.4236562088167,-0.0003509359309530581,256.70563687081926,0.0043294790985116925,261.3798664462117,257.71423627722515
4418,NONE,NONE,4,-1,"(1, 0)",257.51896749492425,0.0003701821632495702,256.81167085559133,0.03852604039758226,265.4365675076422,258.1002928280183
4419,NONE,NONE,4,-1,"(1, 0)",257.4423035155687,-0.00029774658498686265,256.73632145833574,0.029311036314817938,258.0815147046304,257.48924959933476
4420,NONE,NONE,4,-1,"(1, 0)",257.46996253198915,0.00010743195791134684,256.7618699558014,0.007267616032498744,253.68617805430938,257.1920969633749
4421,NONE,NONE,4,-1,"(1, 0)",257.493588097972,9.17562649649504e-05,256.78585023979934,0.01017883723705988,262.91897565131336,257.8919696885527
4422,NONE,NONE,4,-1,"(1, 0)",257.4195955534854,-0.00028739813757027257,256.70773229553544,0.030857662555745666,266.6489902609646,258.09749695146974
4423,NONE,NONE,4,-1,"(1, 0)",257.5143456344357,0.0003680086878757845,256.7997749346619,0.01892529995290128,254.27458098989598,257.27647164982506
4424,NONE,NONE,4,-1,"(1, 0)",257.4223776084447,-0.00035720127471088227,256.71161248331254,0.00909814730870937,259.859262366092,257.6013654817445
4425,NONE,NONE,4,-1,"(1, 0)",257.4764235254735,0.00020992830866292536,256.7629844146724,0.0037533788630081132,255.94754155488906,257.36415153950827
4426,NONE,NONE,4,-1,"(1, 0)",257.4707983648517,-2.1847522941585515e-05,256.75712070679896,0.008839444402947141,260.7464118207955,257.7113451629392
4427,NONE,NONE,4,-1,"(1, 0)",257.4196059364459,-0.00019884786411578876,256.7091309205862,0.002844293748247963,253.3542245982359,257.121002651106
4428,NONE,NONE,4,-1,"(1, 0)",257.505023229632,0.00033176620084344994,256.79362165746653,0.002440823264130927,248.49464919208864,256.8434285136553
4429,NONE,NONE,4,-1,"(1, 0)",257.4058954715176,-0.00038502877192446547,256.6989316183489,0.0011000902416062588,264.8683643608437,257.95404488993677
4430,NONE,NONE,4,-1,"(1, 0)",257.4813724396753,0.0002931786175428317,256.7720360259423,0.0006388117748012157,243.88580553633375,256.4830141701877
4431,NONE,NONE,4,-1,"(1, 0)",257.4469189580873,-0.0001338185615938755,256.7352189350921,0.002471302642927439,239.00115195620006,256.09221645448474
4432,NONE,NONE,4,-1,"(1, 0)",257.42307705730815,-9.261328483207735e-05,256.7126232748408,0.0009665419843254246,251.6901734908038,257.0019995213715
4433,NONE,NONE,4,-1,"(1, 0)",257.49130470335075,0.0002650057907048602,256.78275616092407,0.001729670893505879,262.8015157044514,257.88123243551587
4434,NONE,NONE,4,-1,"(1, 0)",257.3937564806422,-0.0003789126204258159,256.68354723485066,0.002515760490090453,254.28697450334403,257.1655396433148
4435,NONE,NONE,4,-1,"(1, 0)",257.48361247454164,0.0003490384321769456,256.7715368946743,0.001788712266129214,274.8192242064491,258.7566010071186
4436,NONE,NONE,4,-1,"(1, 0)",257.4231829178408,-0.00023472037082853542,256.71092443296806,0.0019959005973083275,262.8711560216016,257.8233323570205
4437,NONE,NONE,4,-1,"(1, 0)",257.4286810426505,2.1358084508360895e-05,256.71606981073364,0.0006232289750761678,257.61107224497744,257.4420772502228
4438,NONE,NONE,4,-1,"(1, 0)",257.47344473809227,0.00017387263836487088,256.7593260924538,0.0003469376377272232,256.3198009121293,257.3887270264528
4439,NONE,NONE,4,-1,"(1, 0)",257.38622326800436,-0.00033881648279073787,256.66831474203093,0.0008332963571299831,255.09704517232893,257.21806075148095
4440,NONE,NONE,4,-1,"(1, 0)",257.4822786234867,0.0003731257835500787,256.7562484842973,0.000176935121771085,262.3904321629007,257.8426959906636
4441,NONE,NONE,4,-1,"(1, 0)",257.40117938360436,-0.0003150197944479104,256.6757095361535,0.00016368185252035503,253.02656077180555,257.0798395403949
4442,NONE,NONE,4,-1,"(1, 0)",257.4353384840095,0.00013269882484942652,256.70726627359204,4.0734198014335526e-05,282.1344238210331,259.2493816680319
4443,NONE,NONE,4,-1,"(1, 0)",257.4523417230255,6.604640070351045e-05,256.72450278481654,5.575028173554072e-05,258.53248775712524,257.531668633923
4444,NONE,NONE,4,-1,"(1, 0)",257.3830911871968,-0.0002690200861075709,256.6534726084039,9.573341425058353e-05,263.40754746543945,257.82565179816794
4445,NONE,NONE,4,-1,"(1, 0)",257.4764851691468,0.00036279400156209377,256.74128759417255,3.256347622747187e-05,264.45601061763955,257.98901982562575
4446,NONE,NONE,4,-1,"(1, 0)",257.3818994826981,-0.000367424093041747,256.64624823892,3.763525528687243e-05,250.45492133986957,256.87303665233406
4447,NONE,NONE,4,-1,"(1, 0)",257.4415777835075,0.00023183985856130114,256.7071140720416,5.7953215314071164e-05,248.7728734419337,256.80491360372076
4448,NONE,NONE,4,-1,"(1, 0)",257.42920058940626,-4.8078836956807614e-05,256.69506967924536,3.673860620200893e-05,269.96612106533297,258.35000624185614
4449,NONE,NONE,4,-1,"(1, 0)",257.38407159701273,-0.00017532179120995688,256.64721338215537,0.00012196768602919564,257.72193905886945,257.40889147350833
4450,NONE,NONE,4,-1,"(1, 0)",257.46618657489313,0.00031898586928262167,256.73123574824507,0.00020008246339917854,258.93464463934623,257.5740256766262
4451,NONE,NONE,4,-1,"(1, 0)",257.3664077540897,-0.00038761656954805837,256.63079889831425,0.00023926074759065755,268.8003659326407,258.2064084621296
4452,NONE,NONE,4,-1,"(1, 0)",257.4459879123694,0.0003091617823634976,256.7105720131195,0.00026454739848333526,275.547676352831,258.7754252478705
4453,NONE,NONE,4,-1,"(1, 0)",257.40512865845204,-0.0001587226003326121,256.67010693263506,0.00023254686152300737,270.16897886226747,258.3426894057631
4454,NONE,NONE,4,-1,"(1, 0)",257.3880745083409,-6.625631423453936e-05,256.65300017901484,0.0002602549481152577,266.83804445197865,258.082262217072
4455,NONE,NONE,4,-1,"(1, 0)",257.45140543714183,0.0002460220382755199,256.71571018698825,0.0002281877618752245,279.71596914579044,259.08654126959226
4456,NONE,NONE,4,-1,"(1, 0)",257.35536704721994,-0.00037310461388295106,256.617836197897,0.00034601395578900035,236.3601109803008,255.8128752623945
4457,NONE,NONE,4,-1,"(1, 0)",257.447571766643,0.00035821365208798373,256.7103006653995,0.0003855134639416185,243.0775517789135,256.3922048258393
4458,NONE,NONE,4,-1,"(1, 0)",257.38173742418945,-0.00025575211681654064,256.65162247750237,5.179288022093341e-05,244.56224272710622,256.4400037665575
4459,NONE,NONE,4,-1,"(1, 0)",257.39409229565337,4.8000977330189564e-05,256.66347925292814,2.5448697535255326e-05,245.01312906030697,256.4846172803886
4460,NONE,NONE,4,-1,"(1, 0)",257.43266469019744,0.0001498461146116077,256.7029416334354,4.159984097724149e-05,249.58486395747119,256.85627098583046
4461,NONE,NONE,4,-1,"(1, 0)",257.34882249728753,-0.00032573896201777507,256.61740002477694,6.445207912755978e-05,274.3784474649756,258.5999967883539
4462,NONE,NONE,4,-1,"(1, 0)",257.44518034845066,0.00037435499153362704,256.70528581969427,1.2849708477001277e-05,258.7595165870003,257.54170908684773
4463,NONE,NONE,4,-1,"(1, 0)",257.3602078670313,-0.0003301149682430641,256.62584401783596,3.9475946549052355e-06,246.5836513523334,256.568484385601
4464,NONE,NONE,4,-1,"(1, 0)",257.4008061503215,0.00015773643406906442,256.6669569824277,5.3001294435893855e-06,262.2656807022687,257.75815851203504
4465,NONE,NONE,4,-1,"(1, 0)",257.4110276021709,3.9709467345280085e-05,256.6772163522101,6.002455720428091e-06,249.9980818152037,256.86652671806513
4466,NONE,NONE,4,-1,"(1, 0)",257.3468037463421,-0.0002495303704026153,256.61363216412235,5.244081319633363e-06,248.9763163731235,256.73181540809867
4467,NONE,NONE,4,-1,"(1, 0)",257.43840366606446,0.0003558762737164083,256.7077504620833,9.3248770736165e-06,238.64182193903156,256.0578908043495
4468,NONE,NONE,4,-1,"(1, 0)",257.34171366523873,-0.00037565554188093446,256.6180301764979,2.5070408745970224e-06,260.0982939979145,257.54424647054213
4469,NONE,NONE,4,-1,"(1, 0)",257.4066858184116,0.00025244237216892114,256.6853959898691,5.318124567923645e-06,246.1720548738114,256.58145792113953
4470,NONE,NONE,4,-1,"(1, 0)",257.38744782198825,-7.474054257856428e-05,256.6664724668665,4.1133053617324314e-06,253.61073240888723,257.1100124631229
4471,NONE,NONE,4,-1,"(1, 0)",257.3485436331017,-0.00015116172020797222,256.6243893515952,2.042223989905067e-05,260.8938921834733,257.60902228569796
4472,NONE,NONE,4,-1,"(1, 0)",257.4270377376233,0.0003049643688263325,256.6954182615235,3.5510639508297887e-06,265.8443248662151,258.04527175298085
4473,NONE,NONE,4,-1,"(1, 0)",257.32726789059353,-0.0003876406557001907,256.5864055265703,2.1709708541607058e-05,245.61525721632307,256.4667090627006
4474,NONE,NONE,4,-1,"(1, 0)",257.4106262763312,0.0003238867291915282,256.6718011816479,3.645296235562097e-05,277.84177195100716,258.9113514330187
4475,NONE,NONE,4,-1,"(1, 0)",257.36344810069386,-0.00018329662707457047,256.6265795622526,1.7528294175633823e-05,258.76645230605845,257.4665215998616
4476,NONE,NONE,4,-1,"(1, 0)",257.3531524932293,-4.00049559470334e-05,256.6172965851169,2.8663313356303325e-06,255.9744579538974,257.2518608826968
4477,NONE,NONE,4,-1,"(1, 0)",257.4112150733529,0.00022558896469212863,256.67492622117805,2.627670311122332e-06,262.43205624090416,257.7800091455344
4478,NONE,NONE,4,-1,"(1, 0)",257.3171908000764,-0.00036533547886391163,256.57571323414845,7.897804659034144e-06,252.17499012888294,256.9393445357224
4479,NONE,NONE,4,-1,"(1, 0)",257.41130192906587,0.0003656728988878695,256.6705279940575,9.615030956729461e-06,259.4261380572723,257.55929692531845
