n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3710,NONE,NONE,4,-1,"(1, 0)",205.03107973556808,-1.1929629747105868e-05,204.8876536331099,1.5614615233501043e-29,207.23932231527058,205.2347192226839
3711,NONE,NONE,4,-1,"(1, 0)",205.03352569502565,-1.1929629747105868e-05,204.88987578085988,8.703187345427369e-29,202.24733768139424,204.77659236045844
3712,NONE,NONE,4,-1,"(1, 0)",205.03597168366278,-1.1929629747105868e-05,204.89242807613687,3.773948895814084e-29,207.29584421548063,205.24436740416618
3713,NONE,NONE,4,-1,"(1, 0)",205.03841770147983,-1.1929629747105868e-05,204.8949549250523,1.9929888298652937e-29,204.72273726687334,205.0093073574719
3714,NONE,NONE,4,-1,"(1, 0)",205.04086374847714,-1.1929629747105868e-05,204.8976071398668,3.991813315288544e-30,204.1776359220485,204.96126249209996
3715,NONE,NONE,4,-1,"(1, 0)",205.04330982465504,-1.1929629747105868e-05,204.89999638584518,6.114270431249227e-30,204.129511694096,204.95904630894023
3716,NONE,NONE,4,-1,"(1, 0)",205.0457559300139,-1.1929629747105868e-05,204.90227787564623,2.1557337526101674e-29,199.78848551642065,204.56097620837667
3717,NONE,NONE,4,-1,"(1, 0)",205.0482020645541,-1.1929629747105868e-05,204.90460063000958,5.524761163261991e-29,192.41608309706496,203.8833918910576
3718,NONE,NONE,4,-1,"(1, 0)",205.0506482282759,-1.1929629747105868e-05,204.90685570939604,2.3903089716467244e-28,205.9901673834104,205.13728044078613
3719,NONE,NONE,4,-1,"(1, 0)",205.05309442117974,-1.1929629747105868e-05,204.90934358108228,1.7088001125302257e-28,201.3404753799869,204.71076125739495
3720,NONE,NONE,4,-1,"(1, 0)",205.0555406432659,-1.1929629747105868e-05,204.91176399725418,2.058832449996772e-28,203.84667052035869,204.94407448088745
3721,NONE,NONE,4,-1,"(1, 0)",205.05798689453476,-1.1929629747105868e-05,204.9142387273861,1.6300537140524568e-28,200.21795310110318,204.61170772316964
3722,NONE,NONE,4,-1,"(1, 0)",205.06043317498668,-1.1929629747105868e-05,204.9167096041493,1.3299240218771003e-28,209.58929482807815,205.47801548964821
3723,NONE,NONE,4,-1,"(1, 0)",205.06287948462202,-1.1929629747105868e-05,204.91929405654497,4.508703655323051e-29,212.42670434932148,205.7418506221562
3724,NONE,NONE,4,-1,"(1, 0)",205.06532582344107,-1.1929629747105868e-05,204.92171849386827,5.270712918292566e-29,210.13885853862257,205.53311820681577
3725,NONE,NONE,4,-1,"(1, 0)",205.06777219144422,-1.1929629747105868e-05,204.924287668536,2.0119768581898012e-29,215.12245046701963,205.99482757236677
3726,NONE,NONE,4,-1,"(1, 0)",205.07021858863177,-1.1929629747105868e-05,204.92688540845174,6.159391409323648e-30,209.32813632912553,205.46279986819272
3727,NONE,NONE,4,-1,"(1, 0)",205.0726650150042,-1.1929629747105868e-05,204.92944884787585,2.459080280484652e-30,213.50633692602537,205.85024279231604
3728,NONE,NONE,4,-1,"(1, 0)",205.0751114705617,-1.1929629747105868e-05,204.93174423780204,7.806152935058955e-30,206.95942911011014,205.2488419711238
3729,NONE,NONE,4,-1,"(1, 0)",205.07755795530466,-1.1929629747105868e-05,204.93428386310194,3.748536813293588e-30,222.51390357984872,206.6851366630719
3730,NONE,NONE,4,-1,"(1, 0)",205.08000446923347,-1.1929629747105868e-05,204.93678609091052,2.404359918323984e-30,199.95060201416635,204.60709460740074
3731,NONE,NONE,4,-1,"(1, 0)",205.08245101234849,-1.1929629747105868e-05,204.93940860016914,6.0849146565955075e-31,216.05659771546655,206.09421024449182
3732,NONE,NONE,4,-1,"(1, 0)",205.08489758465,-1.1929629747105868e-05,204.9418821119595,4.875831440209502e-31,207.05771543125962,205.26677895657295
3733,NONE,NONE,4,-1,"(1, 0)",205.08734418613844,-1.1929629747105868e-05,204.94420532992817,1.2494470310898748e-30,215.84740379426796,206.07934203331283
3734,NONE,NONE,4,-1,"(1, 0)",205.08979081681406,-1.1929629747105868e-05,204.94676169672152,5.2775718092816785e-31,213.10239622814498,205.82848491199803
3735,NONE,NONE,4,-1,"(1, 0)",205.09223747667724,-1.1929629747105868e-05,204.94923062125363,4.384627794186907e-31,209.95115903256286,205.54018338937271
3736,NONE,NONE,4,-1,"(1, 0)",205.09468416572838,-1.1929629747105868e-05,204.9516678723626,4.654845504393067e-31,214.27828758059496,205.9413141207253
3737,NONE,NONE,4,-1,"(1, 0)",205.09713088396776,-1.1929629747105868e-05,204.95404355386341,7.957049953149912e-31,189.65683060735577,203.6737174162931
3738,NONE,NONE,4,-1,"(1, 0)",205.0995776313958,-1.1929629747105868e-05,204.9565941254756,3.518381760097527e-31,210.4476213211797,205.59259826337058
3739,NONE,NONE,4,-1,"(1, 0)",205.10202440801274,-1.1929629747105868e-05,204.95913039875475,1.7380374563344665e-31,214.69181912201145,205.98606921431832
3740,NONE,NONE,4,-1,"(1, 0)",205.10447121381904,-1.1929629747105868e-05,204.96168763020947,7.302925109577374e-32,208.90401196063777,205.45473149496013
3741,NONE,NONE,4,-1,"(1, 0)",205.10691804881498,-1.1929629747105868e-05,204.96407069593485,1.1801454643125703e-31,202.59527283979094,204.875385050257
3742,NONE,NONE,4,-1,"(1, 0)",205.10936491300092,-1.1929629747105868e-05,204.9665724114495,7.621053364708068e-32,194.37321939080107,204.1196780326181
3743,NONE,NONE,4,-1,"(1, 0)",205.11181180637726,-1.1929629747105868e-05,204.96895642773035,1.223072740084317e-31,196.37095332879252,204.3060654850859
3744,NONE,NONE,4,-1,"(1, 0)",205.11425872894426,-1.1929629747105868e-05,204.9715712416226,3.29558002333812e-32,203.6102837137393,204.97562155933244
3745,NONE,NONE,4,-1,"(1, 0)",205.11670568070235,-1.1929629747105868e-05,204.97416790178852,1.0220812245145743e-32,206.931103016789,205.28395573997022
3746,NONE,NONE,4,-1,"(1, 0)",205.11915266165184,-1.1929629747105868e-05,204.97671754902223,4.5605937657891403e-33,193.6644781686958,204.0632802266843
3747,NONE,NONE,4,-1,"(1, 0)",205.12159967179304,-1.1929629747105868e-05,204.97910270049937,7.261777103714139e-33,190.61521152339313,203.78444140837374
3748,NONE,NONE,4,-1,"(1, 0)",205.12404671112637,-1.1929629747105868e-05,204.9814728643459,1.298630941864469e-32,205.45639408140934,205.15468119618532
3749,NONE,NONE,4,-1,"(1, 0)",205.12649377965212,-1.1929629747105868e-05,204.98405864288694,4.385309855324362e-33,212.25860257378434,205.7838959237866
3750,NONE,NONE,4,-1,"(1, 0)",205.12894087737072,-1.1929629747105868e-05,204.98633735326447,1.5912073807976074e-32,186.40812288218308,203.40337002211794
3751,NONE,NONE,4,-1,"(1, 0)",205.13138800428243,-1.1929629747105868e-05,204.9889284868406,5.15781720535245e-33,201.90906101586123,204.8343770934248
3752,NONE,NONE,4,-1,"(1, 0)",205.13383516038763,-1.1929629747105868e-05,204.9915305643793,1.5366229700485409e-33,213.18613771792394,205.8760296039427
3753,NONE,NONE,4,-1,"(1, 0)",205.13628234568668,-1.1929629747105868e-05,204.99381742993518,5.2382892367249465e-33,193.48538730279722,204.06241231362347
3754,NONE,NONE,4,-1,"(1, 0)",205.1387295601799,-1.1929629747105868e-05,204.9962884027852,4.3024291752062654e-33,204.75336732316956,205.10321091380175
3755,NONE,NONE,4,-1,"(1, 0)",205.1411768038677,-1.1929629747105868e-05,204.9988001384141,2.579105434250432e-33,189.82015600679267,203.72906275705452
3756,NONE,NONE,4,-1,"(1, 0)",205.14362407675034,-1.1929629747105868e-05,205.0014285829175,6.272781758870767e-34,212.64196163645167,205.83472564366411
3757,NONE,NONE,4,-1,"(1, 0)",205.14607137882825,-1.1929629747105868e-05,205.0039101129808,4.75166132517453e-34,179.84214935831264,202.81390489537824
3758,NONE,NONE,4,-1,"(1, 0)",205.1485187101017,-1.1929629747105868e-05,205.00645491969928,2.2073742746362643e-34,209.972726787591,205.59314236016817
3759,NONE,NONE,4,-1,"(1, 0)",205.15096607057112,-1.1929629747105868e-05,205.00910086856246,4.69272691466971e-35,207.813188117697,205.3963271213396
3760,NONE,NONE,4,-1,"(1, 0)",205.1534134602368,-1.1929629747105868e-05,205.01164545154325,2.1848584992059438e-35,207.25685490523927,205.34727273912628
3761,NONE,NONE,4,-1,"(1, 0)",205.1558608790991,-1.1929629747105868e-05,205.014069433575,2.584865980640933e-35,216.35855447103208,206.18832137308593
3762,NONE,NONE,4,-1,"(1, 0)",205.15830832715838,-1.1929629747105868e-05,205.01664043520745,9.816238826106e-36,221.3284113392013,206.64855647531462
3763,NONE,NONE,4,-1,"(1, 0)",205.160755804415,-1.1929629747105868e-05,205.01903503694058,1.45813717606281e-35,202.83860351930176,204.94674715791348
3764,NONE,NONE,4,-1,"(1, 0)",205.16320331086925,-1.1929629747105868e-05,205.02128997823453,6.377210924395534e-35,192.59301906270284,204.00475386617546
3765,NONE,NONE,4,-1,"(1, 0)",205.16565084652157,-1.1929629747105868e-05,205.0239143790122,1.6038579108475708e-35,213.65881866001044,205.94835919583335
3766,NONE,NONE,4,-1,"(1, 0)",205.16809841137223,-1.1929629747105868e-05,205.02648622856486,6.056765999220215e-36,204.32367977768808,205.09027990539568
3767,NONE,NONE,4,-1,"(1, 0)",205.1705460054216,-1.1929629747105868e-05,205.02892841807883,6.233306125828633e-36,198.1732183082889,204.5257057927638
3768,NONE,NONE,4,-1,"(1, 0)",205.17299362867007,-1.1929629747105868e-05,205.03123711708233,1.8007060682848066e-35,195.33488424746028,204.2663713953126
3769,NONE,NONE,4,-1,"(1, 0)",205.1754412811179,-1.1929629747105868e-05,205.0337430728575,1.1325031527882119e-35,206.31571432000672,205.28052087683665
3770,NONE,NONE,4,-1,"(1, 0)",205.17788896276554,-1.1929629747105868e-05,205.03626396979976,6.347170307866111e-36,212.92725293258601,205.89200767908594
3771,NONE,NONE,4,-1,"(1, 0)",205.18033667361328,-1.1929629747105868e-05,205.03879615782935,3.260771198475069e-36,193.94604844250048,204.14508786927817
3772,NONE,NONE,4,-1,"(1, 0)",205.18278441366147,-1.1929629747105868e-05,205.04133501904172,1.5913423972035743e-36,192.34792290621368,204.0000555887709
3773,NONE,NONE,4,-1,"(1, 0)",205.18523218291045,-1.1929629747105868e-05,205.0436132518815,5.824124245277169e-36,210.8815193756182,205.71013716006036
3774,NONE,NONE,4,-1,"(1, 0)",205.18767998136062,-1.1929629747105868e-05,205.04625626096185,1.2713305465250006e-36,191.27608714912967,203.90576125818265
3775,NONE,NONE,4,-1,"(1, 0)",205.19012780901227,-1.1929629747105868e-05,205.0487853001551,6.698586300310284e-37,194.23542907151094,204.18069157402903
3776,NONE,NONE,4,-1,"(1, 0)",205.19257566586577,-1.1929629747105868e-05,205.0512446005197,6.052212456210064e-37,215.08260500044918,206.10389555859763
3777,NONE,NONE,4,-1,"(1, 0)",205.19502355192148,-1.1929629747105868e-05,205.05372889840987,4.508506048014141e-37,208.98685742200342,205.54441911945418
3778,NONE,NONE,4,-1,"(1, 0)",205.19747146717975,-1.1929629747105868e-05,205.056160368358,5.053386701947165e-37,200.19977924551378,204.7369685182334
3779,NONE,NONE,4,-1,"(1, 0)",205.1999194116409,-1.1929629747105868e-05,205.0585742708865,6.4893020399898215e-37,223.93088526001068,206.92582843661415
3780,NONE,NONE,4,-1,"(1, 0)",205.20236738530528,-1.1929629747105868e-05,205.06093412589894,1.265694125998384e-36,201.37145379145815,204.8493834803064
3781,NONE,NONE,4,-1,"(1, 0)",205.2048153881733,-1.1929629747105868e-05,205.06353852213434,3.7300543492945664e-37,177.93401758630714,202.6920889512613
3782,NONE,NONE,4,-1,"(1, 0)",205.20726342024523,-1.1929629747105868e-05,205.06612050279645,1.307532449253631e-37,198.99289769076591,204.6346797030221
3783,NONE,NONE,4,-1,"(1, 0)",205.20971148152145,-1.1929629747105868e-05,205.06855897933383,1.3898808788766127e-37,201.98185125561113,204.9123041130414
3784,NONE,NONE,4,-1,"(1, 0)",205.2121595720023,-1.1929629747105868e-05,205.07098358957774,1.6449108799211913e-37,195.98359626533951,204.36187182921876
3785,NONE,NONE,4,-1,"(1, 0)",205.21460769168814,-1.1929629747105868e-05,205.0732775995678,5.3426841764541135e-37,210.09377243332108,205.66415160712612
3786,NONE,NONE,4,-1,"(1, 0)",205.21705584057935,-1.1929629747105868e-05,205.07552550889238,2.4785443803001662e-36,186.48977700485264,203.49163063620105
3787,NONE,NONE,4,-1,"(1, 0)",205.2195040186762,-1.1929629747105868e-05,205.07799916259867,2.0092253768743026e-36,195.3697265817855,204.31201224409915
3788,NONE,NONE,4,-1,"(1, 0)",205.22195222597912,-1.1929629747105868e-05,205.0804864609277,1.4661032375275202e-36,215.88879504608428,206.204711146471
3789,NONE,NONE,4,-1,"(1, 0)",205.2244004624884,-1.1929629747105868e-05,205.08287668343414,2.2657853961637636e-36,195.96410338918153,204.3712397717326
3790,NONE,NONE,4,-1,"(1, 0)",205.2268487282044,-1.1929629747105868e-05,205.08518864947035,6.412345808508787e-36,204.3986980069302,205.15055126095885
3791,NONE,NONE,4,-1,"(1, 0)",205.2292970231275,-1.1929629747105868e-05,205.08759490369263,8.758884937162966e-36,199.9203785432534,204.7401925747819
3792,NONE,NONE,4,-1,"(1, 0)",205.23174534725803,-1.1929629747105868e-05,205.09028397667072,1.3451785693083318e-36,204.88922895452632,205.20019008916984
3793,NONE,NONE,4,-1,"(1, 0)",205.2341937005963,-1.1929629747105868e-05,205.09280107085056,7.805782248006027e-37,199.6442210107253,204.71920834402084
3794,NONE,NONE,4,-1,"(1, 0)",205.23664208314273,-1.1929629747105868e-05,205.09516107669995,1.525326860041231e-36,210.855285863944,205.7542626357014
3795,NONE,NONE,4,-1,"(1, 0)",205.23909049489762,-1.1929629747105868e-05,205.09747712831046,4.1871097715448436e-36,211.6073171632381,205.82575977164484
3796,NONE,NONE,4,-1,"(1, 0)",205.2415389358613,-1.1929629747105868e-05,205.09988003337452,5.875840635243961e-36,213.92746421195463,206.04171533892594
3797,NONE,NONE,4,-1,"(1, 0)",205.2439874060342,-1.1929629747105868e-05,205.10237003888506,4.20737515563802e-36,207.94932514184333,205.4932091671276
3798,NONE,NONE,4,-1,"(1, 0)",205.2464359054166,-1.1929629747105868e-05,205.10490227955685,2.1742755047246887e-36,225.89238504771276,207.1483642132926
3799,NONE,NONE,4,-1,"(1, 0)",205.24888443400883,-1.1929629747105868e-05,205.10729112014633,3.403779171780696e-36,190.83222449135272,203.92082117283334
3800,PREDEFINED,PREDEFINED_60,4,2,"(0.9835510693065821, 0.016448930693417907)",205.25130806500843,-1.1808184472968898e-05,205.10949181993422,1.914795477781689e-35,218.86175427745772,206.50508808180015
3801,NONE,PREDEFINED_60,4,2,"(0.9560941188500611, 0.043905881149938875)",205.25369185703465,-1.1613948803145585e-05,205.11207961570602,3.743153823323683e-36,196.50185383925435,204.44749108977896
3802,NONE,PREDEFINED_60,4,2,"(0.888023290380253, 0.11197670961974704)",205.25597734601143,-1.113488498934517e-05,205.11413981762595,2.385352123981749e-35,203.95651336985347,205.1362748118341
3803,NONE,PREDEFINED_60,4,2,"(0.7428063472356178, 0.2571936527643822)",205.25804912998782,-1.0093608709203663e-05,205.1163872834437,4.732521368216837e-36,190.37895760444337,203.88744785341532
3804,NONE,PREDEFINED_60,4,2,"(0.512623579430075, 0.48737642056992503)",205.25977746781732,-8.420281495635816e-06,205.11813334214847,3.847462196816719e-36,191.02775423076864,203.94879252397942
3805,NONE,PREDEFINED_60,4,2,"(0.27695909778815886, 0.7230409022118411)",205.26114260550452,-6.650758197493115e-06,205.11947559449214,5.2150572448501895e-36,214.4833894981419,206.1106456040819
3806,NONE,PREDEFINED_60,4,2,"(0.12242143898621305, 0.877578561013787)",205.26225493849438,-5.419096677577905e-06,205.1206104103254,3.511589060505863e-36,215.75089094396623,206.22840554763016
3807,NONE,PREDEFINED_60,4,2,"(0.04834692271989779, 0.9516530772801022)",205.26323451778822,-4.772318986358613e-06,205.12158762530794,3.6280075369379345e-36,200.21988689716895,204.79867362355017
3808,NONE,PREDEFINED_60,4,2,"(0.01816549250715569, 0.9818345074928443)",205.2641546666215,-4.482764646227822e-06,205.12247936526373,6.422379866471747e-36,200.86241657051113,204.8586965516393
3809,NONE,PREDEFINED_60,4,2,"(0.0066928509242848554, 0.9933071490757152)",205.26505124253225,-4.36790317407454e-06,205.1233509934203,1.0731781278035965e-35,206.93047768926658,205.41845830663365
3810,NONE,NONE,2,-1,"(1, 0)",205.26593678142908,-4.314114757042383e-06,205.12421032143754,1.8544589122354232e-35,212.67181253987098,205.948109661604
3811,NONE,NONE,2,-1,"(1, 0)",205.2668263336067,-4.333647677172581e-06,205.1251119946646,1.4144231586206104e-35,211.16998713537782,205.8105781985001
3812,NONE,NONE,2,-1,"(1, 0)",205.26772021707862,-4.35472960513116e-06,205.12600103222957,1.5468728603786312e-35,199.28873523211234,204.7169864343892
3813,NONE,NONE,2,-1,"(1, 0)",205.26861606200387,-4.364266185960297e-06,205.12682657127098,6.740012469718535e-35,202.7136211262835,205.03327245632534
3814,NONE,NONE,2,-1,"(1, 0)",205.26951186570554,-4.364046312620429e-06,205.12773784369537,4.798372510595112e-35,222.8497300873184,206.88883949384146
3815,NONE,NONE,2,-1,"(1, 0)",205.27040506950175,-4.3513615088452034e-06,205.12861768751125,6.285309621903384e-35,208.61105716861167,205.57811380398775
3816,NONE,NONE,2,-1,"(1, 0)",205.27129523969262,-4.336564057727403e-06,205.12949604310103,7.974665052481695e-35,208.32304370102594,205.5523917313077
3817,NONE,NONE,2,-1,"(1, 0)",205.27218361713042,-4.327811710773247e-06,205.1303287878201,2.5740444997806385e-34,226.89346573782453,207.263710875164
3818,NONE,NONE,2,-1,"(1, 0)",205.2730717023851,-4.326369593459871e-06,205.13123935190694,1.5738081235600896e-34,200.36833429070728,204.82130034420226
3819,NONE,NONE,2,-1,"(1, 0)",205.27396109000978,-4.332695421701855e-06,205.13214738294405,1.0447891840667799e-34,198.86480299877408,204.68362132918747
3820,NONE,NONE,2,-1,"(1, 0)",205.2748527442809,-4.34371865692697e-06,205.13299848495626,2.4381798733676934e-34,183.17556218064487,203.23932279611213
3821,NONE,NONE,2,-1,"(1, 0)",205.27574581480323,-4.350599051430143e-06,205.13389586053287,2.1967399433154367e-34,201.74977961055984,204.95097617755144
3822,NONE,NONE,2,-1,"(1, 0)",205.27663935945972,-4.3528898564748855e-06,205.13475306415037,4.680552075242011e-34,202.39228208087198,205.01096818303827
3823,NONE,NONE,2,-1,"(1, 0)",205.27753234054254,-4.35012548594404e-06,205.13565045920978,4.207290405887901e-34,215.69470768928906,206.23702900598713
3824,NONE,NONE,2,-1,"(1, 0)",205.27842379979145,-4.342693051078366e-06,205.13651987912576,6.629401896106361e-34,198.46954992672903,204.65128033846233
3825,NONE,NONE,2,-1,"(1, 0)",205.2793140849955,-4.336954936644379e-06,205.13743867521057,3.5698335450382114e-34,199.07328683184207,204.70769936492403
3826,NONE,NONE,2,-1,"(1, 0)",205.28020395849452,-4.334930551738467e-06,205.13829541690745,7.127054872978121e-34,196.39668813468225,204.46197899891305
3827,NONE,NONE,2,-1,"(1, 0)",205.28109396199324,-4.33554503653659e-06,205.1392403336721,2.188951108363352e-34,207.25694439005687,205.46308081939154
3828,NONE,NONE,2,-1,"(1, 0)",205.28198492763906,-4.340213193381757e-06,205.14013206774706,2.1255570856852507e-34,202.7985600296953,205.05324862008044
3829,NONE,NONE,2,-1,"(1, 0)",205.28287685841516,-4.344895820802193e-06,205.14097013564975,6.576874441756366e-34,202.1555530056518,204.99483537055906
3830,NONE,NONE,2,-1,"(1, 0)",205.28376914042457,-4.346587907653855e-06,205.14183458655847,1.1712245004626138e-33,218.9389808697098,206.54147400004823
3831,NONE,NONE,2,-1,"(1, 0)",205.28466147721247,-4.346835856726141e-06,205.1427512641909,6.89949851547041e-34,196.82575200899328,204.50556222110845
3832,NONE,NONE,2,-1,"(1, 0)",205.28555330916743,-4.344357787546325e-06,205.14366285963297,4.477582419310941e-34,208.68201305978747,205.59837942216848
3833,NONE,NONE,2,-1,"(1, 0)",205.28644437278825,-4.3405961723941664e-06,205.14455951688132,3.924490777867525e-34,190.71149239412125,203.94404489838
3834,NONE,NONE,2,-1,"(1, 0)",205.28733514469673,-4.3391563364095395e-06,205.14551917853902,8.966419487763724e-35,207.1107234224209,205.4552742808424
